batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr11	13	0.0	0.0	94150058	0.0	0.0	17047	20674.0	0.0	17047.0	17008.0	19168.0	0.0	0.0	13613.0	30.9	70416.0	5.92	94148656	29.6	0.0	40.1	32.3	34.2
0.0	0.0	chr12	15	0.0	0.0	98678118	0.0	0.0	21562	21562.0	0.0	23114.0	20541.0	23898.0	21603.0	22.1	0.0	0.0	0.0	0.0	98677492	27.2	0.0	21.0	23.7	21.7
30451.0	10.2	chr9	12	0.0	0.0	115435443	0.0	0.0	18726	0.0	0.0	18726.0	22624.0	20210.0	0.0	0.0	0.0	0.0	0.0	0.0	115434457	0.0	0.0	33.8	19.6	30.9
0.0	0.0	chr16	17	0.0	0.0	31075996	0.0	0.0	14428	0.0	24680.0	0.0	15487.0	14428.0	0.0	0.0	0.0	0.0	0.0	0.0	31074456	0.0	14.1	0.0	37.0	52.6
0.0	0.0	chr13	14	0.0	0.0	52552228	0.0	0.0	19184	25381.0	0.0	0.0	24990.0	19184.0	0.0	0.0	0.0	0.0	0.0	0.0	52551196	18.5	0.0	0.0	16.2	34.2
11624.0	29.4	chr10	9	22218.0	14.3	118104415	3846.0	17.6	5330	11194.0	30504.0	8973.0	5330.0	11393.0	15512.0	28.6	0.0	0.0	14354.0	43.6	118101553	69.8	8.48	83.0	87.8	67.6
9256.0	35.1	chr3	4	22060.0	14.3	115794619	7590.0	10.4	11929	0.0	0.0	0.0	21277.0	11929.0	1118.0	103.7	4062.0	88.5	7826.0	60.3	115793257	0.0	0.0	0.0	22.0	64.2
0.0	0.0	chr3	4	18770.0	19.1	52196844	0.0	0.0	24082	0.0	0.0	24082.0	30633.0	25315.0	42362.0	10.4	0.0	0.0	0.0	0.0	52196162	0.0	0.0	18.7	9.82	18.4
13463.0	26.2	chr13	14	0.0	0.0	52999523	0.0	0.0	23915	28688.0	0.0	24206.0	26798.0	23915.0	1864.0	85.5	1888.0	137.0	8460.0	58.1	52998659	13.6	0.0	18.7	13.9	21.7
0.0	0.0	chr6	7	0.0	0.0	122628584	0.0	0.0	26613	32085.0	0.0	26613.0	28199.0	30740.0	0.0	0.0	0.0	0.0	0.0	0.0	122627682	9.88	0.0	14.1	12.1	10.8
0.0	0.0	chr3	4	15322.0	24.6	51637283	5474.0	14.0	8874	10213.0	0.0	8874.0	8722.0	9430.0	0.0	0.0	0.0	0.0	31558.0	23.4	51635591	75.3	0.0	83.5	64.1	79.3
29026.0	10.9	chr2	2	0.0	0.0	105430686	0.0	0.0	20383	21657.0	0.0	20452.0	21559.0	20383.0	0.0	0.0	16687.0	20.9	38697.0	18.6	105429648	26.6	0.0	27.8	21.4	30.0
0.0	0.0	chr14	11	0.0	0.0	64378767	9462.0	7.67	13520	20479.0	0.0	20264.0	13520.0	23924.0	0.0	0.0	0.0	0.0	0.0	0.0	64377467	30.3	0.0	28.7	43.3	21.7
31094.0	9.58	chr4	5	13033.0	28.7	8648794	5006.0	14.9	3003	26622.0	25910.0	20319.0	6739.0	3003.0	16348.0	27.4	0.0	0.0	28270.0	26.1	8646462	16.1	12.4	28.3	76.2	149.3
0.0	0.0	chr8	10	23445.0	12.3	71989019	0.0	0.0	16509	19500.0	0.0	16561.0	17805.0	16509.0	0.0	0.0	0.0	0.0	48809.0	13.5	71988249	33.3	0.0	42.0	30.0	43.4
0.0	0.0	chr18	20	0.0	0.0	65819733	9989.0	6.32	18510	24467.0	0.0	18510.0	17698.0	22845.0	0.0	0.0	0.0	0.0	0.0	0.0	65818627	20.4	0.0	34.7	30.6	24.2
17951.0	20.4	chr19	21	0.0	0.0	9045472	0.0	0.0	2232	26181.0	28016.0	17419.0	2232.0	15015.0	14406.0	30.2	0.0	0.0	23984.0	30.4	9040192	17.3	10.7	38.8	132.3	50.1
0.0	0.0	chr4	5	0.0	0.0	136455280	0.0	0.0	17368	24253.0	0.0	23450.0	17368.0	27352.0	0.0	0.0	0.0	0.0	39225.0	18.3	136454514	20.4	0.0	20.1	31.2	15.0
0.0	0.0	chr4	5	0.0	0.0	55399183	0.0	0.0	11024	15538.0	0.0	11811.0	12638.0	11024.0	39615.0	11.5	0.0	0.0	24816.0	29.3	55397635	48.2	0.0	64.8	46.2	69.2
0.0	0.0	chr10	9	0.0	0.0	96519866	0.0	0.0	17642	0.0	0.0	29937.0	25880.0	17642.0	43175.0	10.1	0.0	0.0	48273.0	13.7	96519238	0.0	0.0	10.0	15.0	39.2
0.0	0.0	chr10	9	0.0	0.0	78124516	0.0	0.0	17435	24358.0	0.0	0.0	23325.0	17435.0	0.0	0.0	0.0	0.0	0.0	0.0	78123602	20.4	0.0	0.0	18.5	40.0
9399.0	35.1	chr15	16	0.0	0.0	36648748	0.0	0.0	23936	28252.0	0.0	24452.0	26834.0	23936.0	12124.0	33.9	17464.0	19.2	15791.0	41.2	36647964	14.2	0.0	18.2	13.9	21.7
0.0	0.0	chr4	5	0.0	0.0	9423038	0.0	0.0	12368	0.0	0.0	13286.0	17556.0	12368.0	0.0	0.0	0.0	0.0	0.0	0.0	9421424	0.0	0.0	57.0	30.6	61.7
0.0	0.0	chr13	14	0.0	0.0	112106810	0.0	0.0	24279	31599.0	0.0	31795.0	29522.0	24279.0	0.0	0.0	0.0	0.0	0.0	0.0	112106120	10.5	0.0	8.21	11.0	20.9
0.0	0.0	chr12	15	0.0	0.0	105006411	0.0	0.0	17026	22717.0	0.0	26454.0	17026.0	27660.0	0.0	0.0	0.0	0.0	0.0	0.0	105005139	24.1	0.0	14.6	32.3	15.0
0.0	0.0	chr7	8	0.0	0.0	141427172	0.0	0.0	24612	30192.0	0.0	24612.0	27713.0	26371.0	0.0	0.0	0.0	0.0	0.0	0.0	141426378	11.7	0.0	17.8	12.7	16.7
11128.0	30.7	chr19	21	0.0	0.0	34505870	4949.0	15.3	15407	0.0	28840.0	0.0	17923.0	15407.0	0.0	0.0	0.0	0.0	30790.0	24.2	34504838	0.0	10.2	0.0	30.0	48.4
28178.0	11.5	chr3	4	0.0	0.0	59704705	5725.0	13.5	9055	17698.0	0.0	18930.0	13584.0	9055.0	30198.0	16.1	0.0	0.0	0.0	0.0	59702321	39.5	0.0	32.8	42.7	81.8
33317.0	8.3	chr17	18	0.0	0.0	52031722	0.0	0.0	14235	15194.0	0.0	16174.0	15315.0	14235.0	0.0	0.0	0.0	0.0	71320.0	5.65	52030596	50.0	0.0	43.8	37.5	53.4
0.0	0.0	chr12	15	4776.0	53.9	12421503	0.0	0.0	20689	27267.0	0.0	20689.0	21100.0	24240.0	4616.0	57.6	19637.0	11.7	13492.0	45.2	12420587	15.4	0.0	27.4	22.5	20.9
0.0	0.0	chr5	6	0.0	0.0	72796487	0.0	0.0	17360	17712.0	0.0	17454.0	18016.0	17360.0	0.0	0.0	0.0	0.0	0.0	0.0	72795857	39.5	0.0	38.3	29.5	40.0
31784.0	9.58	chrX	3	0.0	0.0	11255795	0.0	0.0	19047	19047.0	0.0	33507.0	19818.0	20633.0	36920.0	12.9	0.0	0.0	26426.0	28.0	11253511	35.2	0.0	6.84	25.4	30.0
13600.0	25.5	chr2	2	19688.0	17.7	128298104	0.0	0.0	3038	9002.0	20088.0	0.0	3038.0	9663.0	6494.0	48.4	8899.0	50.1	27605.0	26.6	128294838	83.4	20.9	0.0	115.0	77.6
2007.0	92.6	chr11	13	4761.0	53.9	19979995	0.0	0.0	9997	0.0	0.0	0.0	19707.0	9997.0	1841.0	86.0	5068.0	77.7	680.0	144.5	19978975	0.0	0.0	0.0	25.4	75.9
0.0	0.0	chr11	13	18551.0	19.8	117880625	0.0	0.0	2707	4525.0	0.0	4406.0	3721.0	2707.0	19381.0	24.2	0.0	0.0	0.0	0.0	117877039	126.6	0.0	125.9	104.6	156.9
0.0	0.0	chr9	12	0.0	0.0	110734027	0.0	0.0	7024	7024.0	0.0	7444.0	6530.0	7546.0	0.0	0.0	0.0	0.0	65264.0	7.54	110731649	99.4	0.0	94.9	78.0	93.4
0.0	0.0	chr10	9	0.0	0.0	53181772	0.0	0.0	22884	31465.0	0.0	22884.0	25347.0	25499.0	0.0	0.0	0.0	0.0	0.0	0.0	53180842	10.5	0.0	21.4	15.6	18.4
0.0	0.0	chr12	15	0.0	0.0	115869262	0.0	0.0	16994	0.0	0.0	0.0	26784.0	16994.0	0.0	0.0	0.0	0.0	0.0	0.0	115868266	0.0	0.0	0.0	13.9	41.7
0.0	0.0	chr18	20	0.0	0.0	6199785	0.0	0.0	29270	29270.0	0.0	0.0	29631.0	32624.0	0.0	0.0	0.0	0.0	0.0	0.0	6199087	13.0	0.0	0.0	11.0	8.34
34386.0	7.03	chr10	9	16774.0	22.5	127380780	7433.0	10.8	14759	16826.0	0.0	17278.0	16373.0	14759.0	12817.0	32.7	17684.0	18.4	8306.0	58.7	127380154	43.2	0.0	39.2	34.1	50.9
0.0	0.0	chr18	20	0.0	0.0	76222911	0.0	0.0	17039	19405.0	0.0	20134.0	19091.0	17039.0	0.0	0.0	0.0	0.0	0.0	0.0	76221957	34.0	0.0	29.2	27.1	41.7
0.0	0.0	chr12	15	0.0	0.0	85366579	0.0	0.0	25552	31553.0	0.0	0.0	32658.0	25552.0	0.0	0.0	0.0	0.0	0.0	0.0	85365869	10.5	0.0	0.0	8.66	18.4
5074.0	53.7	chr1	1	10200.0	34.8	138518108	0.0	0.0	11610	14380.0	0.0	12552.0	12914.0	11610.0	10538.0	36.9	10973.0	40.1	11839.0	48.4	138517152	53.1	0.0	60.7	45.1	65.9
3830.0	65.1	chr18	20	7247.0	43.7	69548261	0.0	0.0	15011	24827.0	0.0	0.0	21793.0	15011.0	11543.0	35.0	2045.0	131.2	706.0	143.2	69547367	19.8	0.0	0.0	21.4	50.1
0.0	0.0	chrX	3	0.0	0.0	12592202	0.0	0.0	24671	0.0	32448.0	0.0	24671.0	27827.0	0.0	0.0	0.0	0.0	0.0	0.0	12591330	0.0	7.35	0.0	16.8	15.0
0.0	0.0	chr11	13	22709.0	13.6	120311599	0.0	0.0	23130	31540.0	0.0	26699.0	27868.0	23130.0	31214.0	15.7	0.0	0.0	37200.0	19.6	120310893	10.5	0.0	14.1	12.7	23.4
0.0	0.0	chr2	2	0.0	0.0	122218772	0.0	0.0	28410	28410.0	0.0	27432.0	27506.0	31114.0	0.0	0.0	0.0	0.0	0.0	0.0	122218146	13.6	0.0	12.8	12.7	10.0
0.0	0.0	chr9	12	0.0	0.0	41119956	0.0	0.0	30219	30219.0	0.0	0.0	31812.0	32400.0	0.0	0.0	0.0	0.0	0.0	0.0	41119456	11.7	0.0	0.0	9.24	8.34
0.0	0.0	chr7	8	0.0	0.0	75854740	0.0	0.0	15094	27144.0	0.0	15094.0	14839.0	19105.0	0.0	0.0	0.0	0.0	0.0	0.0	75853020	15.4	0.0	48.4	38.7	34.2
0.0	0.0	chr8	10	0.0	0.0	25624747	0.0	0.0	9488	9488.0	0.0	13924.0	8862.0	11063.0	0.0	0.0	0.0	0.0	57925.0	9.96	25621941	80.3	0.0	53.8	63.5	69.2
0.0	0.0	chr6	7	19801.0	17.7	83455761	9377.0	7.67	368	16946.0	19550.0	786.0	368.0	3211.0	12197.0	33.7	17028.0	20.0	45249.0	15.1	83447787	42.6	22.1	267.8	280.7	145.2
28383.0	11.5	chr7	8	0.0	0.0	48938516	0.0	0.0	18600	19133.0	0.0	0.0	22203.0	18600.0	0.0	0.0	0.0	0.0	63523.0	8.07	48937742	34.6	0.0	0.0	20.2	35.9
0.0	0.0	chr9	12	0.0	0.0	110922385	0.0	0.0	24070	0.0	32232.0	0.0	24070.0	27547.0	0.0	0.0	0.0	0.0	0.0	0.0	110921261	0.0	7.35	0.0	17.3	15.0
0.0	0.0	chr7	8	0.0	0.0	115616709	7385.0	10.8	10125	11069.0	0.0	11487.0	11028.0	10125.0	52775.0	6.22	0.0	0.0	69376.0	6.19	115615559	70.4	0.0	66.6	53.1	75.1
1728.0	99.6	chr7	8	633.0	116.0	73599505	4188.0	16.7	713	1475.0	13411.0	1372.0	713.0	1464.0	30283.0	16.1	5864.0	70.2	102.0	216.1	73593699	208.7	37.3	211.2	218.3	205.2
0.0	0.0	chr16	17	0.0	0.0	57404127	0.0	0.0	21776	25776.0	0.0	28421.0	21776.0	30956.0	0.0	0.0	0.0	0.0	0.0	0.0	57403495	17.9	0.0	11.9	21.4	10.8
0.0	0.0	chr13	14	0.0	0.0	9548224	0.0	0.0	26440	26440.0	0.0	0.0	27294.0	30367.0	0.0	0.0	0.0	0.0	0.0	0.0	9547592	16.7	0.0	0.0	13.3	11.7
0.0	0.0	chr2	2	0.0	0.0	152812124	0.0	0.0	18901	25504.0	0.0	27121.0	18901.0	29959.0	0.0	0.0	0.0	0.0	0.0	0.0	152811094	17.9	0.0	13.2	27.1	11.7
0.0	0.0	chr16	17	0.0	0.0	5454787	0.0	0.0	3302	8051.0	31757.0	30093.0	6110.0	3302.0	0.0	0.0	0.0	0.0	0.0	0.0	5451533	91.4	7.92	10.0	81.4	143.5
3731.0	65.8	chr6	7	4999.0	52.5	145277561	0.0	0.0	7148	7148.0	0.0	8059.0	4820.0	10915.0	6507.0	48.4	11684.0	37.6	4558.0	77.2	145275077	98.2	0.0	89.9	92.4	70.1
7294.0	42.2	chr8	10	5711.0	49.1	14963163	5543.0	14.0	3456	3456.0	0.0	0.0	2329.0	9220.0	5318.0	53.7	2361.0	121.1	536.0	153.1	14959405	143.9	0.0	0.0	129.4	80.9
0.0	0.0	chr11	13	0.0	0.0	94000391	0.0	0.0	4239	4239.0	0.0	27633.0	2380.0	12288.0	0.0	0.0	0.0	0.0	0.0	0.0	93997389	130.9	0.0	12.8	128.2	62.6
0.0	0.0	chr4	5	0.0	0.0	106883881	0.0	0.0	23214	31953.0	0.0	24563.0	23214.0	31836.0	0.0	0.0	0.0	0.0	69213.0	6.19	106883065	9.88	0.0	17.8	18.5	9.18
0.0	0.0	chr1	1	0.0	0.0	64449221	0.0	0.0	19812	19812.0	0.0	0.0	19832.0	22885.0	0.0	0.0	0.0	0.0	0.0	0.0	64448583	32.1	0.0	0.0	24.8	23.4
0.0	0.0	chr8	10	0.0	0.0	93864877	0.0	0.0	17614	20840.0	0.0	20984.0	20212.0	17614.0	0.0	0.0	0.0	0.0	0.0	0.0	93863913	29.0	0.0	26.5	24.3	39.2
0.0	0.0	chr10	9	0.0	0.0	41525964	0.0	0.0	13125	16205.0	0.0	27255.0	16994.0	13125.0	0.0	0.0	0.0	0.0	0.0	0.0	41524446	45.7	0.0	13.2	32.3	58.4
4842.0	56.2	chr14	11	0.0	0.0	52095381	0.0	0.0	18356	23807.0	0.0	0.0	18356.0	31585.0	5332.0	53.7	8206.0	54.3	0.0	0.0	52093729	21.6	0.0	0.0	28.9	10.0
25001.0	14.1	chr10	9	24268.0	10.9	67658591	0.0	0.0	8876	24356.0	0.0	0.0	8876.0	28717.0	41429.0	10.8	19778.0	10.9	11084.0	50.3	67656611	20.4	0.0	0.0	63.5	13.3
13311.0	26.2	chr6	7	0.0	0.0	40440506	0.0	0.0	14908	15881.0	0.0	15201.0	15747.0	14908.0	25323.0	19.1	0.0	0.0	16881.0	39.3	40439348	46.9	0.0	47.9	35.8	50.1
0.0	0.0	chr13	14	0.0	0.0	112407301	0.0	0.0	20284	20283.0	0.0	22361.0	21744.0	20284.0	0.0	0.0	0.0	0.0	0.0	0.0	112406633	30.9	0.0	22.8	21.4	30.9
0.0	0.0	chr11	13	0.0	0.0	107360770	0.0	0.0	20252	30855.0	0.0	0.0	27861.0	20252.0	0.0	0.0	0.0	0.0	0.0	0.0	107359308	11.1	0.0	0.0	12.7	30.9
32622.0	8.94	chr19	21	0.0	0.0	46888965	0.0	0.0	11310	13673.0	0.0	12056.0	12594.0	11310.0	29312.0	16.8	0.0	0.0	15478.0	41.7	46887585	56.8	0.0	63.9	46.8	68.4
0.0	0.0	chr6	7	0.0	0.0	114446216	0.0	0.0	22648	0.0	0.0	26120.0	29976.0	22648.0	0.0	0.0	0.0	0.0	0.0	0.0	114445214	0.0	0.0	15.1	10.4	24.2
0.0	0.0	chr2	2	0.0	0.0	30245891	0.0	0.0	17309	28396.0	0.0	0.0	24711.0	17309.0	0.0	0.0	0.0	0.0	0.0	0.0	30244935	13.6	0.0	0.0	16.2	40.0
0.0	0.0	chr1	1	0.0	0.0	106318761	0.0	0.0	16646	20947.0	0.0	16623.0	18628.0	16646.0	0.0	0.0	0.0	0.0	0.0	0.0	106317643	28.4	0.0	41.5	27.7	42.6
1974.0	93.3	chr2	2	0.0	0.0	11188745	1012.0	30.2	2794	2794.0	0.0	10539.0	3532.0	2924.0	2639.0	74.2	0.0	0.0	11991.0	48.2	11186005	158.1	0.0	72.1	106.9	151.0
0.0	0.0	chr5	6	0.0	0.0	64391876	0.0	0.0	18015	26650.0	0.0	25802.0	18015.0	30051.0	0.0	0.0	0.0	0.0	0.0	0.0	64390886	16.1	0.0	15.5	29.5	11.7
0.0	0.0	chr17	18	0.0	0.0	33902920	0.0	0.0	20873	24811.0	0.0	24472.0	24253.0	20873.0	41610.0	10.8	0.0	0.0	55903.0	10.8	33901778	19.8	0.0	18.2	17.3	29.2
0.0	0.0	chr7	8	23833.0	11.6	144943433	0.0	0.0	26867	29603.0	0.0	0.0	33306.0	26867.0	0.0	0.0	0.0	0.0	22148.0	32.3	144942599	12.3	0.0	0.0	8.09	15.9
0.0	0.0	chr17	18	0.0	0.0	28418758	0.0	0.0	14191	0.0	0.0	14191.0	15493.0	17977.0	0.0	0.0	0.0	0.0	0.0	0.0	28417276	0.0	0.0	52.9	37.0	38.4
0.0	0.0	chr7	8	0.0	0.0	132551819	0.0	0.0	11394	11394.0	0.0	13033.0	10899.0	12411.0	44300.0	9.68	0.0	0.0	54058.0	11.3	132550913	68.5	0.0	58.4	53.7	61.7
5296.0	52.4	chr7	8	0.0	0.0	125581964	0.0	0.0	5103	0.0	0.0	0.0	15227.0	5103.0	13745.0	31.1	3829.0	91.9	2700.0	94.7	125579932	0.0	0.0	0.0	37.5	116.8
0.0	0.0	chr7	8	0.0	0.0	106652366	0.0	0.0	15908	20824.0	0.0	22854.0	19653.0	15908.0	0.0	0.0	0.0	0.0	0.0	0.0	106651178	29.0	0.0	21.4	25.4	45.9
0.0	0.0	chr5	6	0.0	0.0	65277499	0.0	0.0	29500	29500.0	0.0	0.0	32338.0	31226.0	0.0	0.0	0.0	0.0	0.0	0.0	65276865	12.3	0.0	0.0	8.66	10.0
0.0	0.0	chr13	14	0.0	0.0	49016536	0.0	0.0	14034	17170.0	0.0	21477.0	17249.0	14034.0	0.0	0.0	0.0	0.0	0.0	0.0	49014910	42.0	0.0	25.1	31.8	54.2
0.0	0.0	chr10	9	0.0	0.0	122718154	0.0	0.0	20251	20251.0	0.0	26187.0	21072.0	21420.0	32938.0	14.8	0.0	0.0	0.0	0.0	122717368	30.9	0.0	15.1	22.5	27.5
0.0	0.0	chr19	21	0.0	0.0	47460970	0.0	0.0	29851	32623.0	0.0	30165.0	33907.0	29851.0	0.0	0.0	0.0	0.0	0.0	0.0	47460470	9.88	0.0	10.0	8.09	12.5
0.0	0.0	chr15	16	0.0	0.0	68960501	0.0	0.0	18947	23817.0	0.0	19018.0	21468.0	18947.0	0.0	0.0	0.0	0.0	0.0	0.0	68959335	21.6	0.0	32.8	22.0	35.0
0.0	0.0	chr7	8	0.0	0.0	24954981	0.0	0.0	20162	20818.0	0.0	25554.0	22554.0	20162.0	25337.0	19.1	0.0	0.0	0.0	0.0	24953635	29.0	0.0	16.0	19.6	30.9
0.0	0.0	chr15	16	0.0	0.0	61423472	0.0	0.0	18196	27835.0	28702.0	26260.0	17266.0	18196.0	0.0	0.0	0.0	0.0	0.0	0.0	61422422	14.8	10.2	15.1	31.8	37.5
0.0	0.0	chr8	10	0.0	0.0	22867582	0.0	0.0	1790	16797.0	26055.0	9719.0	1790.0	11375.0	0.0	0.0	0.0	0.0	0.0	0.0	22863086	43.2	12.4	77.6	145.0	67.6
0.0	0.0	chr6	7	0.0	0.0	146702783	0.0	0.0	26354	26690.0	0.0	26617.0	28689.0	26354.0	0.0	0.0	0.0	0.0	70971.0	5.65	146702157	16.1	0.0	14.1	11.6	16.7
0.0	0.0	chr15	16	0.0	0.0	102355373	0.0	0.0	25167	25070.0	0.0	24227.0	26846.0	25167.0	37389.0	12.7	0.0	0.0	0.0	0.0	102354737	19.1	0.0	18.7	13.9	19.2
4464.0	59.4	chr17	18	24012.0	11.6	50526574	6699.0	12.2	5385	6575.0	0.0	6724.0	6487.0	5385.0	48584.0	8.07	15023.0	26.7	25561.0	28.8	50523892	103.7	0.0	101.3	78.6	114.3
0.0	0.0	chr8	10	0.0	0.0	36170149	1307.0	28.0	8727	10519.0	24075.0	12015.0	6940.0	8727.0	0.0	0.0	0.0	0.0	0.0	0.0	36168345	73.5	14.7	63.9	75.1	84.3
26188.0	13.4	chr17	18	11952.0	31.4	86325462	0.0	0.0	6301	6659.0	17320.0	20432.0	4192.0	6301.0	0.0	0.0	16363.0	22.6	17551.0	38.5	86322530	103.1	27.1	28.3	99.4	105.1
0.0	0.0	chr10	9	0.0	0.0	41894224	0.0	0.0	18386	0.0	0.0	0.0	28789.0	18386.0	0.0	0.0	0.0	0.0	0.0	0.0	41893018	0.0	0.0	0.0	11.6	36.7
0.0	0.0	chr1	1	0.0	0.0	64088037	0.0	0.0	18753	0.0	0.0	18664.0	24310.0	18753.0	41104.0	10.8	0.0	0.0	45071.0	15.1	64087257	0.0	0.0	33.8	16.8	35.0
32687.0	8.3	chr1	1	0.0	0.0	164504808	6460.0	12.2	8555	15690.0	0.0	8555.0	10847.0	8575.0	0.0	0.0	0.0	0.0	0.0	0.0	164502422	47.5	0.0	85.8	53.7	85.1
26439.0	12.8	chr4	5	0.0	0.0	45454043	0.0	0.0	22270	27054.0	0.0	25308.0	26183.0	22270.0	0.0	0.0	0.0	0.0	61786.0	8.61	45453073	15.4	0.0	16.4	14.4	25.0
0.0	0.0	chr4	5	0.0	0.0	47288270	0.0	0.0	28912	28912.0	0.0	27874.0	29168.0	30672.0	0.0	0.0	0.0	0.0	0.0	0.0	47287770	13.0	0.0	12.3	11.0	10.8
15884.0	22.4	chr4	5	0.0	0.0	44024416	3775.0	17.6	4865	0.0	22449.0	5422.0	6277.0	4865.0	41793.0	10.6	0.0	0.0	24042.0	30.1	44022188	0.0	17.0	113.6	79.7	119.3
0.0	0.0	chr9	12	0.0	0.0	50499845	0.0	0.0	19698	19698.0	0.0	20838.0	19970.0	20485.0	0.0	0.0	19770.0	10.9	0.0	0.0	50498811	32.7	0.0	26.9	24.8	30.0
0.0	0.0	chr5	6	0.0	0.0	107273528	0.0	0.0	26790	0.0	0.0	28591.0	34480.0	26790.0	0.0	0.0	0.0	0.0	0.0	0.0	107273028	0.0	0.0	11.4	6.93	15.9
1494.0	106.7	chr14	11	19548.0	18.4	118659067	0.0	0.0	12306	14893.0	0.0	17293.0	14915.0	12306.0	6968.0	46.8	15790.0	24.2	10666.0	51.4	118657891	51.2	0.0	39.2	38.7	62.6
0.0	0.0	chr7	8	0.0	0.0	101478612	0.0	0.0	21371	23443.0	0.0	23729.0	24032.0	21371.0	0.0	0.0	0.0	0.0	0.0	0.0	101477844	22.2	0.0	19.6	17.3	27.5
0.0	0.0	chr10	9	0.0	0.0	79507354	0.0	0.0	23849	0.0	0.0	32363.0	33447.0	23849.0	0.0	0.0	0.0	0.0	0.0	0.0	79506500	0.0	0.0	7.76	8.09	21.7
0.0	0.0	chr8	10	0.0	0.0	36131839	7958.0	9.93	7065	10329.0	0.0	7438.0	8641.0	7065.0	0.0	0.0	0.0	0.0	0.0	0.0	36130189	74.7	0.0	94.9	64.7	97.6
0.0	0.0	chr10	9	0.0	0.0	111783274	0.0	0.0	20235	23493.0	0.0	0.0	25883.0	20235.0	0.0	0.0	0.0	0.0	0.0	0.0	111782516	22.2	0.0	0.0	15.0	30.9
0.0	0.0	chr10	9	0.0	0.0	59436523	0.0	0.0	13992	18971.0	0.0	26961.0	18751.0	13992.0	0.0	0.0	0.0	0.0	0.0	0.0	59435505	35.2	0.0	13.7	27.7	54.2
0.0	0.0	chrX	3	0.0	0.0	93889743	0.0	0.0	24008	24166.0	0.0	26316.0	26453.0	24008.0	0.0	0.0	0.0	0.0	0.0	0.0	93889039	21.0	0.0	15.1	14.4	21.7
0.0	0.0	chr5	6	0.0	0.0	65970294	0.0	0.0	17113	0.0	0.0	0.0	27614.0	17113.0	0.0	0.0	0.0	0.0	0.0	0.0	65969520	0.0	0.0	0.0	12.7	40.9
0.0	0.0	chr17	18	0.0	0.0	36993208	0.0	0.0	18599	23037.0	0.0	0.0	18599.0	31658.0	0.0	0.0	0.0	0.0	0.0	0.0	36992252	23.5	0.0	0.0	28.3	10.0
0.0	0.0	chr15	16	12911.0	29.3	75731498	0.0	0.0	25616	25758.0	0.0	30798.0	28911.0	25616.0	0.0	0.0	0.0	0.0	0.0	0.0	75730822	17.9	0.0	9.12	11.6	18.4
23956.0	14.7	chr6	7	0.0	0.0	136743720	0.0	0.0	16279	26340.0	0.0	24600.0	21902.0	16279.0	45386.0	9.22	0.0	0.0	62725.0	8.34	136742236	16.7	0.0	17.8	20.8	44.2
0.0	0.0	chr4	5	9423.0	36.8	139603282	0.0	0.0	16687	18728.0	0.0	18558.0	18672.0	16687.0	0.0	0.0	0.0	0.0	0.0	0.0	139602370	35.8	0.0	34.2	27.7	42.6
0.0	0.0	chr4	5	0.0	0.0	8738104	0.0	0.0	21293	27517.0	0.0	0.0	28137.0	21293.0	0.0	0.0	0.0	0.0	0.0	0.0	8737348	14.8	0.0	0.0	12.1	27.5
0.0	0.0	chr2	2	0.0	0.0	167975729	0.0	0.0	19032	24213.0	0.0	23008.0	22865.0	19032.0	24628.0	19.6	0.0	0.0	0.0	0.0	167974741	20.4	0.0	21.0	19.1	34.2
0.0	0.0	chr11	13	0.0	0.0	60875020	0.0	0.0	19532	19532.0	0.0	0.0	19011.0	23867.0	34820.0	13.8	0.0	0.0	0.0	0.0	60873818	33.3	0.0	0.0	27.1	21.7
23036.0	15.3	chr4	5	22082.0	14.3	134735018	6248.0	12.6	9846	9846.0	0.0	12654.0	9846.0	10770.0	12055.0	33.9	0.0	0.0	34559.0	21.3	134733548	77.8	0.0	60.2	58.3	70.9
2635.0	80.5	chr13	14	15145.0	25.2	56153549	0.0	0.0	4953	4953.0	28646.0	5760.0	2918.0	7177.0	24512.0	19.8	3789.0	92.7	25238.0	29.1	56150625	121.0	10.2	110.4	117.3	96.8
17386.0	20.4	chr1	1	0.0	0.0	134513943	0.0	0.0	20931	0.0	0.0	20931.0	26124.0	22547.0	0.0	0.0	0.0	0.0	0.0	0.0	134512981	0.0	0.0	26.5	14.4	24.2
28165.0	11.5	chr3	4	0.0	0.0	27195263	0.0	0.0	7505	0.0	0.0	20312.0	16478.0	7505.0	20195.0	23.3	19877.0	10.0	41086.0	17.2	27193155	0.0	0.0	28.3	33.5	93.4
0.0	0.0	chr14	11	0.0	0.0	64392387	0.0	0.0	20579	0.0	0.0	23347.0	27935.0	20579.0	0.0	0.0	0.0	0.0	0.0	0.0	64391631	0.0	0.0	20.5	12.7	30.0
14617.0	24.3	chr10	9	0.0	0.0	82888617	5837.0	13.5	14163	26770.0	0.0	20226.0	14163.0	27585.0	0.0	0.0	0.0	0.0	39378.0	18.3	82886899	16.1	0.0	28.7	41.0	15.0
