batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
31998.0	8.94	chr4	5	0.0	0.0	89550992	8767.0	8.58	25548	25548.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58522.0	9.69	89550492	17.9	0.0	0.0	0.0	0.0
32768.0	8.3	chr2	2	0.0	0.0	170509268	0.0	0.0	21185	21185.0	0.0	0.0	0.0	0.0	41749.0	10.6	0.0	0.0	37406.0	19.4	170508642	27.8	0.0	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	82296134	0.0	0.0	33031	33031.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82295634	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	123136190	0.0	0.0	25612	25612.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60262.0	9.15	123135564	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	52740441	0.0	0.0	33094	33094.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52739941	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	23128.0	13.0	97415747	0.0	0.0	25693	25693.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68667.0	6.46	97415247	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	22751.0	13.6	79154383	0.0	0.0	31625	31625.0	0.0	0.0	0.0	0.0	12852.0	32.7	0.0	0.0	40431.0	17.8	79153883	10.5	0.0	0.0	0.0	0.0
2652.0	79.8	chr3	4	0.0	0.0	115675392	0.0	0.0	20788	20788.0	0.0	0.0	0.0	0.0	17932.0	25.6	7693.0	56.8	10608.0	51.4	115674766	29.0	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	96985948	0.0	0.0	25692	25692.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96985448	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	100462113	0.0	0.0	31627	31627.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60584.0	9.15	100461613	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	37653610	0.0	0.0	33092	33092.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37653110	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	105566726	0.0	0.0	31628	31628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105566226	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	74656919	0.0	0.0	25682	25682.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64486.0	7.8	74656231	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	122044455	0.0	0.0	33089	33089.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122043955	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	57737021	0.0	0.0	33095	33095.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57736521	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	121317285	0.0	0.0	33088	33088.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121316785	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	87247838	0.0	0.0	33085	33085.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87247338	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	75505764	0.0	0.0	33083	33083.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75505122	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	64487233	0.0	0.0	33078	33078.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64486733	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	66974783	0.0	0.0	20909	20909.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66974127	29.0	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	59979226	4259.0	16.7	31645	31645.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59978726	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	75632763	0.0	0.0	31648	31648.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75632123	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	49632161	0.0	0.0	25676	25676.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49631533	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	64376623	0.0	0.0	33077	33077.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64376123	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	73087446	0.0	0.0	20930	20930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73086946	29.0	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	53375301	0.0	0.0	33073	33073.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53374801	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	120293201	0.0	0.0	33087	33087.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120292701	9.26	0.0	0.0	0.0	0.0
25069.0	14.1	chr11	13	0.0	0.0	100952476	0.0	0.0	25697	25697.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47164.0	14.3	100951976	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	58819426	0.0	0.0	33096	33096.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58818926	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	80773927	0.0	0.0	20734	20734.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80773427	29.6	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	9472862	0.0	0.0	25745	25745.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50278.0	12.9	9472362	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	48259594	0.0	0.0	25738	25738.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48258964	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	57576361	0.0	0.0	33122	33122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57575861	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	109810343	0.0	0.0	31595	31595.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109809843	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	88015262	0.0	0.0	20576	20576.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62604.0	8.34	88014632	29.6	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	111896642	0.0	0.0	31597	31597.0	0.0	0.0	0.0	0.0	46202.0	8.99	0.0	0.0	0.0	0.0	111896142	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	113099537	0.0	0.0	31600	31600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113099037	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	18624874	0.0	0.0	33117	33117.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18624374	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	11072267	0.0	0.0	33115	33115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11071767	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	15472.0	24.6	62374353	0.0	0.0	20642	20642.0	0.0	0.0	0.0	0.0	24131.0	20.1	0.0	0.0	35841.0	20.5	62373527	29.6	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	113611132	0.0	0.0	31601	31601.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113610632	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	23459350	0.0	0.0	31604	31604.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23458850	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	32167963	0.0	0.0	31607	31607.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55809.0	10.8	32167463	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	95906434	0.0	0.0	33110	33110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95905934	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	53301883	0.0	0.0	31610	31610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53301383	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	85044753	0.0	0.0	33108	33108.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85044253	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	84773305	0.0	0.0	33107	33107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84772805	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	82882983	0.0	0.0	33106	33106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82882483	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	61698285	0.0	0.0	31614	31614.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67129.0	7.0	61697785	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr12	15	17682.0	21.2	25251975	0.0	0.0	25709	25709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18406.0	37.1	25251475	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	64276474	0.0	0.0	31615	31615.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64275974	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	70081489	0.0	0.0	31618	31618.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70080989	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	75288730	0.0	0.0	31621	31621.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75288082	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	80715994	0.0	0.0	31650	31650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80715494	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	80722792	0.0	0.0	31651	31651.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80722292	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	83447671	0.0	0.0	31652	31652.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83447171	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	54038304	0.0	0.0	25662	25662.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54037646	17.9	0.0	0.0	0.0	0.0
2828.0	77.9	chr13	14	0.0	0.0	37793986	0.0	0.0	21082	21082.0	0.0	0.0	0.0	0.0	0.0	0.0	691.0	211.3	55774.0	10.8	37793150	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	27024026	0.0	0.0	25638	25638.0	0.0	0.0	0.0	0.0	0.0	0.0	8789.0	51.0	0.0	0.0	27023526	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	41446979	0.0	0.0	33049	33049.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41446479	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	22276.0	14.3	21260027	0.0	0.0	33046	33046.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21259527	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	70279910	0.0	0.0	21096	21096.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70279162	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	78301857	0.0	0.0	21097	21097.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78300929	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	27826909	0.0	0.0	21099	21099.0	0.0	0.0	0.0	0.0	40980.0	11.1	0.0	0.0	0.0	0.0	27826123	28.4	0.0	0.0	0.0	0.0
31722.0	9.58	chr17	18	0.0	0.0	74355263	0.0	0.0	31704	31704.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45013.0	15.3	74354763	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	87670153	0.0	0.0	27529	27529.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87669515	14.8	0.0	0.0	0.0	0.0
1166.0	120.1	chr9	12	24605.0	10.2	13510299	0.0	0.0	25635	25635.0	0.0	0.0	0.0	0.0	17804.0	25.8	6101.0	68.5	25708.0	28.5	13509669	17.9	0.0	0.0	0.0	0.0
12339.0	28.1	chr13	14	0.0	0.0	17784255	0.0	0.0	33043	33043.0	0.0	0.0	0.0	0.0	34854.0	13.8	0.0	0.0	0.0	0.0	17783755	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	79775228	0.0	0.0	31706	31706.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79774728	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	3543552	0.0	0.0	33042	33042.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3543052	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	122530971	0.0	0.0	25630	25630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122530471	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	56716638	0.0	0.0	21135	21135.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56716138	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	83360482	0.0	0.0	31707	31707.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83359982	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	103027590	0.0	0.0	33638	33638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103027090	8.64	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	5270366	0.0	0.0	31709	31709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5269866	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	102436043	0.0	0.0	33035	33035.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102435543	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	5666903	0.0	0.0	31710	31710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5666403	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	99350026	0.0	0.0	33033	33033.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99349526	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	128622607	0.0	0.0	25616	25616.0	0.0	0.0	0.0	0.0	25993.0	18.7	0.0	0.0	0.0	0.0	128621971	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	53938590	0.0	0.0	31714	31714.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53937846	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	33756201	0.0	0.0	31689	31689.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33755701	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	117962980	0.0	0.0	31849	31849.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117962480	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	32612603	0.0	0.0	25639	25639.0	0.0	0.0	0.0	0.0	31138.0	15.7	0.0	0.0	44784.0	15.3	32612103	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	25240139	0.0	0.0	21071	21071.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25239229	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	5374688	0.0	0.0	31659	31659.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5374188	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	39469357	0.0	0.0	25661	25661.0	0.0	0.0	0.0	0.0	23553.0	20.5	14096.0	29.2	42258.0	16.7	39468857	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	18463428	0.0	0.0	31660	31660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18462928	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	19585695	0.0	0.0	33068	33068.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52880.0	11.8	19585195	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	18667931	0.0	0.0	33067	33067.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18667431	9.26	0.0	0.0	0.0	0.0
17868.0	20.4	chr16	17	0.0	0.0	44773231	0.0	0.0	31667	31667.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44772591	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	112942597	0.0	0.0	33064	33064.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112942097	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	64826011	0.0	0.0	31670	31670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64825511	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	84603443	0.0	0.0	31671	31671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84602943	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	97309344	0.0	0.0	33061	33061.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97308844	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	106313184	0.0	0.0	25656	25656.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106312684	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	95756876	0.0	0.0	31676	31676.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95756376	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	4476295	0.0	0.0	31678	31678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4475795	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	95535011	0.0	0.0	33060	33060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95534511	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	71629433	0.0	0.0	21029	21029.0	0.0	0.0	0.0	0.0	21520.0	22.1	0.0	0.0	6565.0	65.7	71628807	28.4	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	92294655	0.0	0.0	33059	33059.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92294155	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	23622462	0.0	0.0	31680	31680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23621962	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	29485950	0.0	0.0	31684	31684.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29485302	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	57866398	0.0	0.0	25649	25649.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57865898	17.9	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	54081479	0.0	0.0	33056	33056.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54080979	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	42884855	0.0	0.0	33051	33051.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42884355	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	30128416	0.0	0.0	31686	31686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30127916	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	41608903	0.0	0.0	33050	33050.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41608403	9.26	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	30182685	0.0	0.0	31687	31687.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30182185	10.5	0.0	0.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	119600846	0.0	0.0	31850	31850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119600346	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	42883953	0.0	0.0	32947	32947.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42883453	9.26	0.0	0.0	0.0	0.0
15452.0	23.0	chr6	7	0.0	0.0	128803421	209.0	55.1	21697	21697.0	0.0	0.0	0.0	0.0	3394.0	66.6	10117.0	44.3	14315.0	43.6	128802921	26.6	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	99340065	0.0	0.0	25221	25221.0	0.0	0.0	0.0	0.0	33221.0	14.5	0.0	0.0	0.0	0.0	99339565	18.5	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	136464166	0.0	0.0	25211	25211.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136463666	18.5	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	75980914	0.0	0.0	31999	31999.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75980414	9.88	0.0	0.0	0.0	0.0
33301.0	8.3	chr17	18	0.0	0.0	6794758	0.0	0.0	22286	22286.0	0.0	0.0	0.0	0.0	36404.0	13.1	0.0	0.0	31810.0	23.4	6793798	25.3	0.0	0.0	0.0	0.0
14339.0	24.9	chr17	18	0.0	0.0	27132063	0.0	0.0	22289	22289.0	0.0	0.0	0.0	0.0	18766.0	24.9	15806.0	24.2	2208.0	101.7	27131219	25.3	0.0	0.0	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	80096615	0.0	0.0	22296	22296.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69781.0	6.19	80096115	25.3	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	38425502	0.0	0.0	22300	22300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38424868	25.3	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	50043215	0.0	0.0	22301	22301.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50042457	25.3	0.0	0.0	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	70563267	0.0	0.0	22303	22303.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48469.0	13.7	70562639	25.3	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	104958016	0.0	0.0	32003	32003.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104957516	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	75388807	0.0	0.0	31998	31998.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75388307	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	88088717	0.0	0.0	25200	25200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88088217	18.5	0.0	0.0	0.0	0.0
2022.0	92.0	chr5	6	0.0	0.0	105511167	0.0	0.0	32004	32004.0	0.0	0.0	0.0	0.0	0.0	0.0	1678.0	143.7	0.0	0.0	105510667	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	32306467	0.0	0.0	25191	25191.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32305701	18.5	0.0	0.0	0.0	0.0
0.0	0.0	chr3	4	11703.0	31.4	142618846	0.0	0.0	25188	25188.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142618346	18.5	0.0	0.0	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	32907845	0.0	0.0	22356	22356.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32907157	24.7	0.0	0.0	0.0	0.0
24754.0	14.1	chr5	6	23783.0	11.6	106892146	0.0	0.0	32006	32006.0	0.0	0.0	0.0	0.0	30633.0	15.9	19895.0	10.0	7178.0	63.0	106891646	9.88	0.0	0.0	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	107081496	0.0	0.0	32007	32007.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107080996	9.88	0.0	0.0	0.0	0.0
