batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr18	20	0.0	0.0	75283795	0.0	0.0	29822	0.0	0.0	33037.0	0.0	29822.0	33514.0	14.5	0.0	0.0	0.0	0.0	75283295	0.0	0.0	7.3	0.0	12.5
0.0	0.0	chr12	15	0.0	0.0	109530958	0.0	0.0	30362	0.0	0.0	33380.0	0.0	30362.0	0.0	0.0	0.0	0.0	0.0	0.0	109530334	0.0	0.0	6.84	0.0	11.7
0.0	0.0	chr8	10	0.0	0.0	122323592	0.0	0.0	30205	0.0	0.0	33287.0	0.0	30205.0	0.0	0.0	0.0	0.0	0.0	0.0	122322954	0.0	0.0	6.84	0.0	11.7
0.0	0.0	chr18	20	0.0	0.0	11236434	0.0	0.0	30521	0.0	0.0	33481.0	0.0	30521.0	0.0	0.0	0.0	0.0	0.0	0.0	11235798	0.0	0.0	6.84	0.0	11.7
0.0	0.0	chr13	14	0.0	0.0	63516106	0.0	0.0	30388	0.0	0.0	33390.0	0.0	30388.0	0.0	0.0	0.0	0.0	0.0	0.0	63515606	0.0	0.0	6.84	0.0	11.7
0.0	0.0	chr16	17	0.0	0.0	29835807	0.0	0.0	17896	0.0	0.0	17896.0	25037.0	20027.0	0.0	0.0	0.0	0.0	55140.0	11.0	29834485	0.0	0.0	37.0	16.2	31.7
14995.0	23.6	chr6	7	25960.0	6.82	136555681	5779.0	13.5	7434	0.0	29623.0	7434.0	17588.0	10494.0	50575.0	7.15	0.0	0.0	58620.0	9.69	136553571	0.0	9.05	94.9	30.6	72.6
0.0	0.0	chr12	15	0.0	0.0	80798582	0.0	0.0	23895	0.0	27855.0	0.0	0.0	23895.0	0.0	0.0	0.0	0.0	0.0	0.0	80797890	0.0	10.7	0.0	0.0	21.7
0.0	0.0	chr11	13	22699.0	13.6	97022898	0.0	0.0	11545	34296.0	29176.0	12857.0	32619.0	11545.0	31618.0	15.4	0.0	0.0	10273.0	52.5	97020980	8.03	9.61	59.3	8.66	66.7
13319.0	26.2	chr6	7	12423.0	30.0	137543221	8818.0	8.58	4702	29565.0	4491.0	8282.0	4702.0	12243.0	15300.0	28.8	9948.0	45.1	50650.0	12.6	137541149	12.3	83.7	88.0	93.6	62.6
0.0	0.0	chr6	7	0.0	0.0	89111008	0.0	0.0	18586	0.0	26005.0	27511.0	24443.0	18586.0	0.0	0.0	0.0	0.0	0.0	0.0	89109934	0.0	12.4	12.8	16.8	35.9
0.0	0.0	chr5	6	0.0	0.0	8911757	0.0	0.0	23353	0.0	0.0	23454.0	23586.0	23353.0	0.0	0.0	0.0	0.0	37918.0	19.1	8911133	0.0	0.0	20.1	17.9	22.5
0.0	0.0	chr9	12	0.0	0.0	20983441	0.0	0.0	21173	0.0	21173.0	0.0	0.0	29390.0	0.0	0.0	0.0	0.0	0.0	0.0	20982941	0.0	19.2	0.0	0.0	12.5
0.0	0.0	chr4	5	0.0	0.0	149147758	0.0	0.0	20323	0.0	27572.0	20323.0	22909.0	25354.0	0.0	0.0	0.0	0.0	0.0	0.0	149146894	0.0	10.7	28.3	19.1	18.4
0.0	0.0	chr3	4	0.0	0.0	35306816	9322.0	7.67	15648	0.0	0.0	19064.0	27529.0	15648.0	0.0	0.0	0.0	0.0	0.0	0.0	35305682	0.0	0.0	32.4	12.7	46.7
4606.0	58.1	chr13	14	13940.0	27.3	44507785	0.0	0.0	15163	0.0	14202.0	0.0	16811.0	15163.0	0.0	0.0	5078.0	77.7	5062.0	74.0	44506929	0.0	35.1	0.0	32.9	49.2
0.0	0.0	chr14	11	0.0	0.0	103816967	0.0	0.0	29666	0.0	0.0	29531.0	33699.0	29666.0	0.0	0.0	0.0	0.0	0.0	0.0	103816467	0.0	0.0	10.5	8.09	12.5
0.0	0.0	chr12	15	0.0	0.0	78919465	0.0	0.0	25550	0.0	0.0	25619.0	27277.0	25550.0	36807.0	12.9	0.0	0.0	16635.0	39.8	78918965	0.0	0.0	16.0	13.3	18.4
0.0	0.0	chr8	10	0.0	0.0	35201677	0.0	0.0	26874	0.0	31315.0	0.0	0.0	26874.0	0.0	0.0	0.0	0.0	0.0	0.0	35201039	0.0	7.92	0.0	0.0	15.9
5056.0	54.3	chr13	14	0.0	0.0	114896400	7485.0	10.8	17006	0.0	0.0	20538.0	33664.0	17006.0	43924.0	9.91	0.0	0.0	33588.0	22.1	114895204	0.0	0.0	27.8	8.09	41.7
33203.0	8.3	chr13	14	0.0	0.0	43628902	6915.0	11.7	23146	0.0	0.0	23333.0	24177.0	23146.0	50187.0	7.38	0.0	0.0	0.0	0.0	43628010	0.0	0.0	20.5	17.3	23.4
0.0	0.0	chr16	17	0.0	0.0	22546432	0.0	0.0	22376	0.0	23346.0	27716.0	22376.0	28876.0	0.0	0.0	0.0	0.0	0.0	0.0	22545658	0.0	15.8	12.8	20.2	13.3
0.0	0.0	chr17	18	0.0	0.0	71321677	0.0	0.0	31668	0.0	0.0	34217.0	0.0	31668.0	0.0	0.0	0.0	0.0	0.0	0.0	71321025	0.0	0.0	5.93	0.0	10.0
0.0	0.0	chr13	14	0.0	0.0	69519932	0.0	0.0	25135	0.0	0.0	28743.0	0.0	25135.0	0.0	0.0	0.0	0.0	0.0	0.0	69519148	0.0	0.0	11.4	0.0	19.2
14324.0	24.9	chr16	17	0.0	0.0	11577985	0.0	0.0	25171	0.0	0.0	28777.0	0.0	25171.0	18281.0	25.4	0.0	0.0	62289.0	8.61	11577485	0.0	0.0	11.4	0.0	19.2
0.0	0.0	chr15	16	0.0	0.0	75138431	0.0	0.0	29698	0.0	29908.0	0.0	32749.0	29698.0	39916.0	11.5	0.0	0.0	26080.0	28.3	75137931	0.0	9.05	0.0	8.66	12.5
0.0	0.0	chr9	12	0.0	0.0	43243079	0.0	0.0	24598	0.0	0.0	28332.0	0.0	24598.0	0.0	0.0	0.0	0.0	0.0	0.0	43242579	0.0	0.0	11.9	0.0	20.0
10020.0	33.2	chr11	13	0.0	0.0	79870821	0.0	0.0	20011	0.0	20243.0	23977.0	20011.0	28759.0	0.0	0.0	0.0	0.0	47155.0	14.3	79869891	0.0	20.9	19.2	24.8	13.3
0.0	0.0	chr3	4	0.0	0.0	148990588	0.0	0.0	19607	0.0	0.0	19607.0	0.0	22940.0	36566.0	12.9	0.0	0.0	0.0	0.0	148989204	0.0	0.0	30.6	0.0	23.4
4721.0	56.8	chr1	1	9096.0	37.5	106322655	0.0	0.0	11009	0.0	0.0	13613.0	15529.0	11009.0	522.0	135.6	1572.0	148.7	49150.0	13.2	106320741	0.0	0.0	55.2	36.4	69.2
0.0	0.0	chr10	9	0.0	0.0	21903307	0.0	0.0	28708	0.0	0.0	27597.0	27800.0	28708.0	0.0	0.0	0.0	0.0	0.0	0.0	21902807	0.0	0.0	12.8	12.7	13.3
0.0	0.0	chr1	1	0.0	0.0	156711009	0.0	0.0	15687	0.0	0.0	15687.0	14958.0	16418.0	21705.0	21.9	0.0	0.0	18659.0	36.6	156710243	0.0	0.0	45.6	38.1	43.4
0.0	0.0	chr9	12	0.0	0.0	120680183	0.0	0.0	20770	0.0	0.0	20658.0	19430.0	20770.0	0.0	0.0	0.0	0.0	0.0	0.0	120679527	0.0	0.0	27.4	26.0	29.2
0.0	0.0	chr3	4	0.0	0.0	148388691	0.0	0.0	26735	0.0	26520.0	0.0	28134.0	26735.0	0.0	0.0	0.0	0.0	0.0	0.0	148388063	0.0	11.9	0.0	12.1	15.9
21531.0	16.6	chr4	5	0.0	0.0	101236015	0.0	0.0	15264	0.0	21730.0	28563.0	29870.0	15264.0	18374.0	25.1	0.0	0.0	24565.0	29.6	101234497	0.0	18.1	11.4	10.4	48.4
0.0	0.0	chr15	16	0.0	0.0	60116740	0.0	0.0	26808	0.0	26808.0	0.0	31271.0	31606.0	0.0	0.0	0.0	0.0	0.0	0.0	60116076	0.0	11.9	0.0	9.82	10.0
652.0	150.7	chr17	18	6130.0	47.8	32055385	3894.0	17.6	7677	34961.0	8171.0	7677.0	17071.0	14234.0	386.0	149.2	1767.0	141.2	958.0	131.9	32052413	7.41	58.3	93.1	32.3	53.4
0.0	0.0	chr16	17	0.0	0.0	35781393	0.0	0.0	27747	0.0	0.0	28133.0	32779.0	27747.0	0.0	0.0	0.0	0.0	0.0	0.0	35780893	0.0	0.0	12.3	8.66	15.0
0.0	0.0	chr11	13	0.0	0.0	54081016	0.0	0.0	20796	0.0	0.0	21988.0	24934.0	20796.0	0.0	0.0	0.0	0.0	0.0	0.0	54080100	0.0	0.0	23.7	16.2	29.2
0.0	0.0	chr10	9	0.0	0.0	130342740	0.0	0.0	26452	0.0	0.0	29947.0	0.0	26452.0	0.0	0.0	0.0	0.0	0.0	0.0	130342050	0.0	0.0	10.0	0.0	16.7
0.0	0.0	chr3	4	0.0	0.0	41326912	0.0	0.0	26267	0.0	0.0	29702.0	0.0	26267.0	0.0	0.0	0.0	0.0	0.0	0.0	41326278	0.0	0.0	10.0	0.0	16.7
23493.0	15.3	chr14	11	0.0	0.0	121108731	0.0	0.0	20419	0.0	0.0	20419.0	0.0	23931.0	0.0	0.0	0.0	0.0	0.0	0.0	121107779	0.0	0.0	28.3	0.0	21.7
25759.0	13.4	chr8	10	0.0	0.0	64827238	6573.0	12.2	18866	0.0	0.0	23081.0	0.0	18866.0	0.0	0.0	0.0	0.0	43221.0	16.1	64826444	0.0	0.0	21.0	0.0	35.0
0.0	0.0	chr7	8	0.0	0.0	28678934	0.0	0.0	31322	0.0	0.0	30645.0	33259.0	31322.0	0.0	0.0	0.0	0.0	0.0	0.0	28678434	0.0	0.0	9.12	8.09	10.0
0.0	0.0	chr14	11	0.0	0.0	59968193	0.0	0.0	23773	0.0	26791.0	28757.0	23773.0	28835.0	0.0	0.0	0.0	0.0	0.0	0.0	59967375	0.0	11.9	11.4	17.9	13.3
0.0	0.0	chr10	9	0.0	0.0	62312640	0.0	0.0	24922	0.0	0.0	24922.0	0.0	28716.0	0.0	0.0	0.0	0.0	0.0	0.0	62311798	0.0	0.0	17.3	0.0	13.3
0.0	0.0	chr4	5	0.0	0.0	54524236	0.0	0.0	26070	0.0	0.0	26070.0	28612.0	27944.0	0.0	0.0	0.0	0.0	0.0	0.0	54523374	0.0	0.0	15.1	11.6	14.2
0.0	0.0	chr10	9	0.0	0.0	69169844	0.0	0.0	16568	0.0	19618.0	16568.0	15799.0	22381.0	0.0	0.0	0.0	0.0	0.0	0.0	69168728	0.0	22.1	42.0	35.8	25.0
16126.0	22.4	chr12	15	5943.0	48.4	110500541	632.0	35.7	193	17776.0	11905.0	322.0	18342.0	193.0	18944.0	24.7	14395.0	28.4	33200.0	22.3	110491819	39.5	42.4	394.6	28.9	488.9
15657.0	23.0	chr13	14	0.0	0.0	101538696	8648.0	9.03	20832	0.0	20618.0	0.0	24185.0	20832.0	0.0	0.0	0.0	0.0	24959.0	29.3	101537864	0.0	20.4	0.0	17.3	29.2
0.0	0.0	chr17	18	0.0	0.0	47216359	0.0	0.0	26589	0.0	30771.0	0.0	0.0	26589.0	0.0	0.0	0.0	0.0	0.0	0.0	47215493	0.0	8.48	0.0	0.0	16.7
31630.0	9.58	chr15	16	0.0	0.0	66756887	0.0	0.0	18494	0.0	0.0	18494.0	17891.0	19463.0	0.0	0.0	0.0	0.0	0.0	0.0	66755809	0.0	0.0	34.7	30.0	33.4
17946.0	20.4	chr18	20	0.0	0.0	82512707	0.0	0.0	15261	0.0	0.0	15261.0	14402.0	16012.0	30915.0	15.9	0.0	0.0	0.0	0.0	82511135	0.0	0.0	47.9	40.4	45.9
0.0	0.0	chr16	17	0.0	0.0	95860935	0.0	0.0	26147	0.0	25677.0	0.0	27985.0	26147.0	0.0	0.0	0.0	0.0	0.0	0.0	95860435	0.0	13.0	0.0	12.7	17.5
0.0	0.0	chr3	4	0.0	0.0	75714591	0.0	0.0	18550	0.0	22754.0	18550.0	0.0	27301.0	0.0	0.0	0.0	0.0	0.0	0.0	75713631	0.0	16.4	34.2	0.0	15.0
5280.0	52.4	chr4	5	1180.0	94.9	62682308	0.0	0.0	11490	0.0	21388.0	24321.0	0.0	11490.0	379.0	150.3	63.0	445.3	2664.0	95.3	62680738	0.0	18.7	18.2	0.0	66.7
0.0	0.0	chr5	6	0.0	0.0	100657046	0.0	0.0	28274	0.0	0.0	28274.0	0.0	31860.0	0.0	0.0	0.0	0.0	0.0	0.0	100656278	0.0	0.0	11.9	0.0	9.18
0.0	0.0	chr12	15	5757.0	49.1	112707505	0.0	0.0	21772	0.0	19962.0	0.0	20269.0	21772.0	2094.0	81.6	0.0	0.0	8456.0	58.1	112706877	0.0	21.5	0.0	24.3	26.7
0.0	0.0	chr7	8	0.0	0.0	117635697	0.0	0.0	21017	0.0	24944.0	27203.0	21017.0	25423.0	0.0	0.0	0.0	0.0	0.0	0.0	117634911	0.0	13.6	13.2	22.5	18.4
0.0	0.0	chr1	1	0.0	0.0	159929115	0.0	0.0	25719	0.0	0.0	26024.0	28523.0	25719.0	0.0	0.0	0.0	0.0	0.0	0.0	159928615	0.0	0.0	15.1	11.6	17.5
25360.0	14.1	chrX	3	0.0	0.0	163880075	0.0	0.0	17341	0.0	17341.0	23397.0	21812.0	31026.0	0.0	0.0	0.0	0.0	0.0	0.0	163878941	0.0	27.1	20.5	21.4	10.8
0.0	0.0	chr11	13	0.0	0.0	23783067	0.0	0.0	26457	0.0	0.0	25892.0	26732.0	26457.0	0.0	0.0	0.0	0.0	0.0	0.0	23782429	0.0	0.0	15.5	13.9	16.7
24327.0	14.7	chr15	16	0.0	0.0	37347154	7774.0	10.4	15383	0.0	0.0	17401.0	20293.0	15383.0	0.0	0.0	0.0	0.0	42880.0	16.4	37345862	0.0	0.0	38.8	24.3	48.4
0.0	0.0	chr12	15	0.0	0.0	54398935	0.0	0.0	23518	0.0	24204.0	0.0	31159.0	23518.0	0.0	0.0	0.0	0.0	0.0	0.0	54398307	0.0	14.7	0.0	9.82	22.5
0.0	0.0	chr2	2	0.0	0.0	173038905	0.0	0.0	15797	0.0	0.0	15797.0	17737.0	16884.0	0.0	0.0	0.0	0.0	40610.0	17.5	173037701	0.0	0.0	45.2	30.0	41.7
18720.0	19.2	chr5	6	0.0	0.0	122832987	0.0	0.0	29221	0.0	29003.0	0.0	30765.0	29221.0	0.0	0.0	0.0	0.0	0.0	0.0	122832487	0.0	9.61	0.0	9.82	12.5
16022.0	22.4	chr9	12	14653.0	25.9	32816407	3446.0	18.5	24182	0.0	0.0	27573.0	0.0	24182.0	0.0	0.0	17068.0	20.0	9672.0	54.1	32815773	0.0	0.0	12.8	0.0	20.9
11984.0	28.7	chr12	15	0.0	0.0	32340733	0.0	0.0	24242	0.0	0.0	27648.0	0.0	24242.0	0.0	0.0	0.0	0.0	0.0	0.0	32339975	0.0	0.0	12.8	0.0	20.9
0.0	0.0	chr14	11	0.0	0.0	21539769	0.0	0.0	27039	0.0	0.0	25942.0	25982.0	27039.0	0.0	0.0	0.0	0.0	0.0	0.0	21539269	0.0	0.0	15.5	15.0	15.9
0.0	0.0	chr2	2	0.0	0.0	93646330	0.0	0.0	26041	0.0	0.0	26041.0	0.0	29950.0	0.0	0.0	0.0	0.0	0.0	0.0	93645706	0.0	0.0	15.1	0.0	11.7
0.0	0.0	chr5	6	0.0	0.0	114596976	0.0	0.0	18945	31279.0	15779.0	18945.0	25731.0	20717.0	40160.0	11.3	13045.0	32.6	45805.0	14.8	114596036	10.5	30.5	32.8	15.0	29.2
0.0	0.0	chr9	12	0.0	0.0	90301673	0.0	0.0	19379	0.0	0.0	23287.0	0.0	19379.0	0.0	0.0	0.0	0.0	0.0	0.0	90300729	0.0	0.0	20.5	0.0	33.4
0.0	0.0	chr11	13	0.0	0.0	45927381	0.0	0.0	14182	0.0	0.0	18981.0	0.0	14182.0	37246.0	12.7	0.0	0.0	26307.0	28.0	45926629	0.0	0.0	32.8	0.0	53.4
0.0	0.0	chr1	1	0.0	0.0	60985049	0.0	0.0	25701	0.0	29382.0	0.0	0.0	25701.0	0.0	0.0	0.0	0.0	0.0	0.0	60984549	0.0	9.05	0.0	0.0	17.5
0.0	0.0	chr17	18	0.0	0.0	74752871	0.0	0.0	26167	0.0	29957.0	0.0	0.0	26167.0	0.0	0.0	0.0	0.0	0.0	0.0	74751981	0.0	9.05	0.0	0.0	17.5
0.0	0.0	chr2	2	0.0	0.0	181148370	0.0	0.0	24463	0.0	0.0	27846.0	0.0	24463.0	0.0	0.0	0.0	0.0	55353.0	10.8	181147736	0.0	0.0	12.3	0.0	20.0
3715.0	65.8	chr3	4	17035.0	21.8	89872942	929.0	31.1	1546	19086.0	4745.0	2458.0	14266.0	1546.0	7680.0	44.3	0.0	0.0	3951.0	81.8	89868382	34.6	81.4	163.8	40.4	200.2
0.0	0.0	chr12	15	0.0	0.0	52136634	0.0	0.0	29995	0.0	0.0	29995.0	34708.0	32024.0	0.0	0.0	0.0	0.0	0.0	0.0	52135950	0.0	0.0	10.0	6.35	9.18
0.0	0.0	chr2	2	0.0	0.0	33727684	0.0	0.0	27877	0.0	32005.0	0.0	0.0	27877.0	0.0	0.0	0.0	0.0	0.0	0.0	33727054	0.0	7.35	0.0	0.0	14.2
0.0	0.0	chr7	8	0.0	0.0	30043322	0.0	0.0	28035	0.0	32160.0	0.0	0.0	28035.0	0.0	0.0	0.0	0.0	0.0	0.0	30042696	0.0	7.35	0.0	0.0	14.2
0.0	0.0	chr9	12	0.0	0.0	40784095	0.0	0.0	25037	0.0	0.0	23952.0	22969.0	25037.0	0.0	0.0	0.0	0.0	0.0	0.0	40783459	0.0	0.0	19.2	19.1	19.2
0.0	0.0	chr13	14	0.0	0.0	43962258	0.0	0.0	22433	0.0	29858.0	30422.0	27900.0	22433.0	0.0	0.0	0.0	0.0	0.0	0.0	43961378	0.0	9.05	9.58	12.7	25.0
0.0	0.0	chr8	10	0.0	0.0	81586982	0.0	0.0	26376	0.0	0.0	26638.0	30913.0	26376.0	0.0	0.0	0.0	0.0	0.0	0.0	81586356	0.0	0.0	14.1	9.82	16.7
21927.0	16.6	chr13	14	10957.0	33.4	111936689	0.0	0.0	11687	22732.0	8839.0	11687.0	0.0	12300.0	3870.0	62.7	0.0	0.0	18421.0	37.1	111935157	24.1	54.9	65.7	0.0	62.6
0.0	0.0	chr16	17	0.0	0.0	24193453	0.0	0.0	29733	0.0	0.0	32574.0	0.0	29733.0	30072.0	16.4	0.0	0.0	60627.0	9.15	24192953	0.0	0.0	7.76	0.0	12.5
0.0	0.0	chr9	12	0.0	0.0	90313645	0.0	0.0	29423	0.0	0.0	32316.0	0.0	29423.0	0.0	0.0	0.0	0.0	0.0	0.0	90313145	0.0	0.0	7.76	0.0	12.5
0.0	0.0	chr16	17	0.0	0.0	94265734	0.0	0.0	23598	0.0	0.0	25011.0	32796.0	23598.0	0.0	0.0	0.0	0.0	0.0	0.0	94264916	0.0	0.0	17.3	8.66	22.5
0.0	0.0	chr9	12	0.0	0.0	95354010	0.0	0.0	20205	0.0	0.0	23957.0	0.0	20205.0	0.0	0.0	0.0	0.0	0.0	0.0	95353308	0.0	0.0	19.2	0.0	30.9
0.0	0.0	chr14	11	0.0	0.0	118796406	0.0	0.0	25431	0.0	0.0	25431.0	26830.0	27049.0	31274.0	15.7	0.0	0.0	0.0	0.0	118795648	0.0	0.0	16.4	13.9	15.9
0.0	0.0	chr1	1	0.0	0.0	193182459	0.0	0.0	13247	0.0	19790.0	22432.0	13247.0	16866.0	50954.0	6.92	0.0	0.0	47990.0	13.7	193181079	0.0	21.5	22.4	43.9	41.7
0.0	0.0	chr2	2	0.0	0.0	118495690	0.0	0.0	21532	0.0	0.0	21532.0	0.0	24898.0	0.0	0.0	0.0	0.0	0.0	0.0	118494778	0.0	0.0	24.6	0.0	19.2
17176.0	21.1	chr12	15	0.0	0.0	86687510	0.0	0.0	26989	0.0	0.0	26989.0	33591.0	29575.0	43882.0	9.91	10728.0	41.8	22658.0	31.8	86686878	0.0	0.0	13.7	8.09	12.5
0.0	0.0	chr18	20	0.0	0.0	83185617	0.0	0.0	20890	0.0	0.0	24485.0	0.0	20890.0	0.0	0.0	0.0	0.0	0.0	0.0	83184821	0.0	0.0	18.2	0.0	29.2
0.0	0.0	chr11	13	0.0	0.0	3573232	0.0	0.0	30279	0.0	0.0	32910.0	0.0	30279.0	0.0	0.0	0.0	0.0	0.0	0.0	3572590	0.0	0.0	7.3	0.0	11.7
0.0	0.0	chr7	8	0.0	0.0	45228127	0.0	0.0	30139	0.0	0.0	32838.0	0.0	30139.0	0.0	0.0	0.0	0.0	0.0	0.0	45227453	0.0	0.0	7.3	0.0	11.7
0.0	0.0	chr1	1	0.0	0.0	165687757	0.0	0.0	27406	0.0	0.0	27406.0	0.0	31066.0	0.0	0.0	0.0	0.0	0.0	0.0	165687091	0.0	0.0	12.8	0.0	10.0
0.0	0.0	chr5	6	0.0	0.0	114651386	0.0	0.0	25536	0.0	0.0	25536.0	0.0	29214.0	0.0	0.0	0.0	0.0	0.0	0.0	114650886	0.0	0.0	16.0	0.0	12.5
0.0	0.0	chr4	5	0.0	0.0	143259179	0.0	0.0	23900	0.0	0.0	23900.0	0.0	27357.0	0.0	0.0	0.0	0.0	66680.0	7.0	143258413	0.0	0.0	19.2	0.0	15.0
0.0	0.0	chr16	17	0.0	0.0	94068113	0.0	0.0	17504	0.0	16353.0	0.0	19507.0	17504.0	0.0	0.0	0.0	0.0	0.0	0.0	94067117	0.0	29.4	0.0	26.0	40.0
0.0	0.0	chr10	9	18948.0	19.1	75418301	8299.0	9.48	20992	0.0	0.0	20992.0	25349.0	22728.0	28734.0	17.1	0.0	0.0	27451.0	26.9	75417457	0.0	0.0	26.5	15.6	24.2
0.0	0.0	chr10	9	0.0	0.0	54049109	0.0	0.0	17865	34773.0	16507.0	17865.0	17823.0	20225.0	20062.0	23.5	0.0	0.0	58794.0	9.69	54047641	7.41	28.8	37.0	30.0	30.9
28251.0	11.5	chr4	5	15766.0	23.9	119734019	0.0	0.0	14694	0.0	11990.0	0.0	12496.0	14694.0	8380.0	42.2	0.0	0.0	22330.0	32.0	119733233	0.0	41.9	0.0	46.8	50.9
0.0	0.0	chr18	20	0.0	0.0	24107071	0.0	0.0	26381	0.0	26381.0	0.0	0.0	32630.0	0.0	0.0	0.0	0.0	0.0	0.0	24106335	0.0	12.4	0.0	0.0	8.34
26198.0	13.4	chr18	20	0.0	0.0	32598608	5420.0	14.4	23628	0.0	0.0	26778.0	0.0	23628.0	0.0	0.0	0.0	0.0	68057.0	6.73	32597960	0.0	0.0	14.1	0.0	22.5
0.0	0.0	chr16	17	0.0	0.0	94560439	0.0	0.0	27760	0.0	31783.0	0.0	0.0	27760.0	0.0	0.0	0.0	0.0	0.0	0.0	94559939	0.0	7.92	0.0	0.0	15.0
0.0	0.0	chr12	15	0.0	0.0	80841574	0.0	0.0	27651	0.0	31568.0	0.0	0.0	27651.0	0.0	0.0	0.0	0.0	0.0	0.0	80840912	0.0	7.92	0.0	0.0	15.0
0.0	0.0	chr7	8	0.0	0.0	100511943	0.0	0.0	19348	0.0	0.0	23068.0	0.0	19348.0	0.0	0.0	0.0	0.0	36657.0	19.9	100511153	0.0	0.0	21.0	0.0	33.4
0.0	0.0	chr6	7	0.0	0.0	99502290	0.0	0.0	26346	0.0	0.0	29331.0	0.0	26346.0	0.0	0.0	0.0	0.0	0.0	0.0	99501656	0.0	0.0	10.5	0.0	16.7
0.0	0.0	chr4	5	0.0	0.0	82624591	0.0	0.0	23340	0.0	26533.0	0.0	0.0	23340.0	0.0	0.0	0.0	0.0	0.0	0.0	82623963	0.0	11.9	0.0	0.0	22.5
17605.0	20.4	chr7	8	0.0	0.0	126330245	0.0	0.0	20202	0.0	0.0	20202.0	0.0	23413.0	0.0	0.0	0.0	0.0	0.0	0.0	126329615	0.0	0.0	28.7	0.0	22.5
0.0	0.0	chr18	20	0.0	0.0	89241378	0.0	0.0	16388	0.0	0.0	20565.0	0.0	16388.0	0.0	0.0	0.0	0.0	52302.0	12.1	89240346	0.0	0.0	27.8	0.0	44.2
0.0	0.0	chr11	13	0.0	0.0	121034456	0.0	0.0	21450	0.0	0.0	24956.0	0.0	21450.0	0.0	0.0	0.0	0.0	0.0	0.0	121033656	0.0	0.0	17.3	0.0	27.5
0.0	0.0	chr6	7	0.0	0.0	119749493	0.0	0.0	25551	0.0	0.0	25551.0	25767.0	26822.0	39693.0	11.5	0.0	0.0	0.0	0.0	119748993	0.0	0.0	16.0	15.0	15.9
30451.0	10.2	chr9	12	0.0	0.0	115435443	0.0	0.0	18726	0.0	0.0	18726.0	22624.0	20210.0	0.0	0.0	0.0	0.0	0.0	0.0	115434457	0.0	0.0	33.8	19.6	30.9
0.0	0.0	chr5	6	0.0	0.0	65689085	0.0	0.0	22983	0.0	25956.0	0.0	0.0	22983.0	0.0	0.0	0.0	0.0	0.0	0.0	65688457	0.0	12.4	0.0	0.0	23.4
0.0	0.0	chr13	14	0.0	0.0	93783120	0.0	0.0	25087	0.0	25087.0	0.0	0.0	32048.0	0.0	0.0	0.0	0.0	0.0	0.0	93782464	0.0	13.6	0.0	0.0	9.18
0.0	0.0	chr7	8	0.0	0.0	122405907	0.0	0.0	13961	0.0	14747.0	0.0	26252.0	13961.0	0.0	0.0	0.0	0.0	0.0	0.0	122404605	0.0	33.4	0.0	14.4	54.2
0.0	0.0	chr18	20	0.0	0.0	5597485	0.0	0.0	23986	0.0	0.0	27043.0	0.0	23986.0	0.0	0.0	0.0	0.0	56677.0	10.5	5596845	0.0	0.0	13.7	0.0	21.7
0.0	0.0	chr10	9	0.0	0.0	67318470	0.0	0.0	23844	0.0	0.0	26964.0	0.0	23844.0	40852.0	11.1	0.0	0.0	57196.0	10.2	67317760	0.0	0.0	13.7	0.0	21.7
4888.0	55.6	chr9	12	0.0	0.0	86394292	0.0	0.0	16928	32207.0	13970.0	16928.0	29355.0	20491.0	4092.0	61.1	11290.0	39.3	57989.0	9.96	86392796	9.88	35.6	40.6	11.0	30.0
0.0	0.0	chr14	11	0.0	0.0	66806368	0.0	0.0	30913	0.0	0.0	33411.0	0.0	30913.0	0.0	0.0	0.0	0.0	0.0	0.0	66805868	0.0	0.0	6.84	0.0	10.8
0.0	0.0	chr14	11	0.0	0.0	57179024	0.0	0.0	30909	0.0	0.0	33410.0	0.0	30909.0	0.0	0.0	0.0	0.0	0.0	0.0	57178524	0.0	0.0	6.84	0.0	10.8
0.0	0.0	chr4	5	9978.0	35.5	130785442	0.0	0.0	30683	0.0	0.0	33179.0	0.0	30683.0	42408.0	10.4	0.0	0.0	45773.0	14.8	130784942	0.0	0.0	6.84	0.0	10.8
5576.0	50.5	chr1	1	0.0	0.0	82901607	2101.0	23.0	22619	0.0	28071.0	22619.0	29718.0	28993.0	9438.0	39.4	0.0	0.0	45641.0	14.8	82900819	0.0	10.2	21.9	10.4	12.5
0.0	0.0	chr8	10	0.0	0.0	119790054	0.0	0.0	17186	0.0	17186.0	0.0	23301.0	23433.0	0.0	0.0	0.0	0.0	0.0	0.0	119789412	0.0	27.1	0.0	18.5	22.5
15709.0	23.0	chr16	17	0.0	0.0	4675313	3517.0	18.5	8662	0.0	0.0	9333.0	7885.0	8662.0	24546.0	19.8	0.0	0.0	21150.0	33.6	4673217	0.0	0.0	80.7	69.3	85.1
