batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr5	6	0.0	0.0	36567808	0.0	0.0	25316	34624.0	0.0	25316.0	0.0	31852.0	0.0	0.0	0.0	0.0	0.0	0.0	36566890	7.41	0.0	16.4	0.0	9.18
0.0	0.0	chr1	1	0.0	0.0	33994728	0.0	0.0	21226	25126.0	0.0	0.0	0.0	21226.0	52005.0	6.46	0.0	0.0	0.0	0.0	33994096	18.5	0.0	0.0	0.0	27.5
0.0	0.0	chr3	4	0.0	0.0	141779030	0.0	0.0	25778	0.0	0.0	28247.0	0.0	25778.0	47033.0	8.53	0.0	0.0	0.0	0.0	141778530	0.0	0.0	11.9	0.0	17.5
18944.0	19.2	chr11	13	0.0	0.0	52314930	112.0	68.2	8982	15148.0	11109.0	12592.0	0.0	8982.0	30368.0	16.1	0.0	0.0	47138.0	14.3	52312774	50.0	45.2	60.7	0.0	82.6
0.0	0.0	chr15	16	0.0	0.0	35743687	0.0	0.0	27324	27324.0	0.0	0.0	0.0	29682.0	0.0	0.0	0.0	0.0	0.0	0.0	35743187	15.4	0.0	0.0	0.0	12.5
20216.0	17.9	chr7	8	0.0	0.0	84750611	0.0	0.0	18755	18755.0	22135.0	21283.0	0.0	21679.0	0.0	0.0	0.0	0.0	0.0	0.0	84749985	35.8	17.5	25.5	0.0	26.7
0.0	0.0	chr19	21	5475.0	50.5	11501908	0.0	0.0	2212	3439.0	0.0	2768.0	7324.0	2212.0	31332.0	15.7	0.0	0.0	45032.0	15.3	11497934	144.5	0.0	156.0	72.8	171.0
25856.0	13.4	chr10	9	0.0	0.0	59707757	0.0	0.0	27575	30253.0	27774.0	28687.0	0.0	27575.0	0.0	0.0	0.0	0.0	0.0	0.0	59707131	11.7	10.7	11.4	0.0	15.0
19351.0	18.5	chr3	4	0.0	0.0	98348987	2715.0	20.8	8697	15238.0	0.0	8810.0	17749.0	8697.0	9542.0	39.2	0.0	0.0	16717.0	39.6	98347545	49.4	0.0	83.9	30.0	84.3
0.0	0.0	chr7	8	0.0	0.0	30833107	0.0	0.0	22402	22402.0	0.0	32833.0	0.0	26840.0	0.0	0.0	0.0	0.0	43726.0	15.9	30832235	24.7	0.0	7.3	0.0	15.9
0.0	0.0	chr5	6	0.0	0.0	114915302	0.0	0.0	32822	32822.0	0.0	0.0	0.0	32745.0	0.0	0.0	0.0	0.0	11751.0	48.7	114914802	9.26	0.0	0.0	0.0	7.51
0.0	0.0	chr13	14	0.0	0.0	112434299	3680.0	18.1	10017	16528.0	17991.0	17766.0	0.0	10017.0	0.0	0.0	0.0	0.0	0.0	0.0	112432689	44.5	25.4	37.4	0.0	75.9
25058.0	14.1	chr11	13	0.0	0.0	88146619	425.0	41.1	14388	18986.0	0.0	0.0	0.0	14388.0	0.0	0.0	0.0	0.0	61273.0	8.88	88145355	35.2	0.0	0.0	0.0	52.6
0.0	0.0	chr13	14	0.0	0.0	10234292	0.0	0.0	22429	0.0	0.0	25191.0	0.0	22429.0	0.0	0.0	0.0	0.0	0.0	0.0	10233596	0.0	0.0	16.9	0.0	25.0
0.0	0.0	chr8	10	0.0	0.0	3476112	0.0	0.0	22346	0.0	0.0	25137.0	0.0	22346.0	0.0	0.0	0.0	0.0	0.0	0.0	3475482	0.0	0.0	16.9	0.0	25.0
0.0	0.0	chr15	16	0.0	0.0	102193109	0.0	0.0	30942	0.0	0.0	33004.0	0.0	30942.0	30868.0	15.9	0.0	0.0	0.0	0.0	102192609	0.0	0.0	7.3	0.0	10.8
0.0	0.0	chr5	6	0.0	0.0	105637885	0.0	0.0	25370	29512.0	0.0	0.0	0.0	25370.0	0.0	0.0	0.0	0.0	0.0	0.0	105637385	12.3	0.0	0.0	0.0	18.4
0.0	0.0	chr12	15	0.0	0.0	106290322	0.0	0.0	16849	16849.0	14004.0	17761.0	0.0	17937.0	0.0	0.0	0.0	0.0	0.0	0.0	106289136	43.2	35.6	37.4	0.0	38.4
0.0	0.0	chr5	6	0.0	0.0	113139574	0.0	0.0	9831	16311.0	0.0	18944.0	29931.0	9831.0	0.0	0.0	0.0	0.0	44687.0	15.3	113137526	45.1	0.0	32.8	10.4	76.8
0.0	0.0	chr7	8	0.0	0.0	68267291	0.0	0.0	28042	0.0	0.0	30308.0	0.0	28042.0	0.0	0.0	0.0	0.0	0.0	0.0	68266643	0.0	0.0	9.58	0.0	14.2
0.0	0.0	chr8	10	0.0	0.0	25535948	0.0	0.0	28059	0.0	0.0	30323.0	0.0	28059.0	45439.0	9.22	0.0	0.0	68504.0	6.46	25535322	0.0	0.0	9.58	0.0	14.2
0.0	0.0	chr4	5	0.0	0.0	106935796	0.0	0.0	12726	17554.0	0.0	0.0	0.0	12726.0	33185.0	14.5	0.0	0.0	45765.0	14.8	106934470	40.1	0.0	0.0	0.0	60.1
0.0	0.0	chr4	5	0.0	0.0	56114804	0.0	0.0	10892	14957.0	12152.0	15516.0	0.0	10892.0	0.0	0.0	0.0	0.0	0.0	0.0	56113562	50.6	41.3	46.5	0.0	70.1
9516.0	34.5	chr6	7	0.0	0.0	108505175	0.0	0.0	15476	17723.0	0.0	17585.0	23620.0	15476.0	4465.0	58.6	8454.0	52.6	20359.0	34.4	108503911	39.5	0.0	37.9	17.9	47.6
0.0	0.0	chr3	4	0.0	0.0	63899884	0.0	0.0	14289	18189.0	23074.0	14586.0	27009.0	14289.0	0.0	0.0	0.0	0.0	60038.0	9.15	63898468	37.7	15.8	50.6	13.3	52.6
0.0	0.0	chr14	11	0.0	0.0	59695177	0.0	0.0	16391	16391.0	16548.0	18874.0	0.0	18190.0	0.0	0.0	0.0	0.0	0.0	0.0	59694073	45.1	28.8	33.3	0.0	37.5
0.0	0.0	chr1	1	0.0	0.0	13290238	0.0	0.0	19848	0.0	0.0	19848.0	0.0	22535.0	0.0	0.0	0.0	0.0	0.0	0.0	13289328	0.0	0.0	29.7	0.0	24.2
28069.0	11.5	chr1	1	22872.0	13.0	171940558	0.0	0.0	8833	8833.0	0.0	0.0	0.0	11165.0	41693.0	10.6	0.0	0.0	61653.0	8.61	171938610	84.6	0.0	0.0	0.0	68.4
15029.0	23.6	chr8	10	14213.0	26.6	69194174	0.0	0.0	18953	18953.0	14755.0	19631.0	0.0	19115.0	1088.0	104.9	10687.0	41.8	7125.0	63.2	69193272	35.2	33.4	30.6	0.0	34.2
0.0	0.0	chr6	7	0.0	0.0	8951761	0.0	0.0	22636	26669.0	0.0	0.0	0.0	22636.0	0.0	0.0	0.0	0.0	0.0	0.0	8951133	16.1	0.0	0.0	0.0	24.2
0.0	0.0	chr2	2	0.0	0.0	79121723	0.0	0.0	14934	14934.0	12993.0	18253.0	0.0	15432.0	0.0	0.0	0.0	0.0	0.0	0.0	79120379	50.6	38.5	35.1	0.0	47.6
0.0	0.0	chr11	13	0.0	0.0	74714481	0.0	0.0	15619	15619.0	0.0	21157.0	0.0	22750.0	0.0	0.0	0.0	0.0	0.0	0.0	74712707	48.2	0.0	26.0	0.0	24.2
0.0	0.0	chr2	2	24476.0	10.2	114146761	1285.0	28.0	3154	0.0	0.0	7028.0	0.0	3154.0	24939.0	19.4	2638.0	113.6	20309.0	34.4	114143441	0.0	0.0	98.1	0.0	146.0
0.0	0.0	chr6	7	22542.0	13.6	51593114	0.0	0.0	15632	0.0	0.0	15632.0	0.0	18085.0	27093.0	18.0	0.0	0.0	64249.0	7.8	51592084	0.0	0.0	46.1	0.0	37.5
30372.0	10.2	chr8	10	0.0	0.0	88755644	0.0	0.0	23187	23187.0	0.0	0.0	0.0	25443.0	0.0	0.0	0.0	0.0	24632.0	29.6	88755016	22.8	0.0	0.0	0.0	18.4
24471.0	14.7	chr19	21	0.0	0.0	36243210	8709.0	9.03	20624	0.0	0.0	23604.0	0.0	20624.0	36915.0	12.9	0.0	0.0	0.0	0.0	36242584	0.0	0.0	20.1	0.0	30.0
0.0	0.0	chr19	21	0.0	0.0	4171891	0.0	0.0	11767	11767.0	24722.0	12371.0	0.0	21204.0	46898.0	8.76	0.0	0.0	0.0	0.0	4169913	66.7	14.1	62.0	0.0	28.4
0.0	0.0	chr7	8	0.0	0.0	79363203	0.0	0.0	16636	16636.0	0.0	32237.0	0.0	20167.0	0.0	0.0	0.0	0.0	36653.0	19.9	79362007	43.8	0.0	7.76	0.0	30.9
0.0	0.0	chr4	5	11714.0	31.4	97746689	0.0	0.0	23228	24245.0	0.0	23228.0	32285.0	25795.0	48227.0	8.07	0.0	0.0	36582.0	19.9	97745919	20.4	0.0	20.5	8.66	17.5
2052.0	91.3	chr11	13	0.0	0.0	77386911	752.0	33.9	17663	21973.0	0.0	0.0	0.0	17663.0	5465.0	53.0	6871.0	62.7	4345.0	78.9	77386283	25.9	0.0	0.0	0.0	39.2
0.0	0.0	chr17	18	0.0	0.0	26923752	0.0	0.0	18103	30411.0	0.0	18103.0	32048.0	18719.0	0.0	0.0	0.0	0.0	0.0	0.0	26922306	11.7	0.0	36.0	9.24	35.9
20238.0	17.9	chr7	8	0.0	0.0	140988584	0.0	0.0	23928	28114.0	30389.0	23928.0	0.0	28633.0	0.0	0.0	0.0	0.0	0.0	0.0	140987622	14.2	8.48	19.2	0.0	13.3
0.0	0.0	chr15	16	0.0	0.0	79262308	0.0	0.0	23807	0.0	0.0	23807.0	0.0	27065.0	0.0	0.0	0.0	0.0	0.0	0.0	79261534	0.0	0.0	19.6	0.0	15.9
0.0	0.0	chr14	11	0.0	0.0	25226898	0.0	0.0	27696	0.0	0.0	30046.0	0.0	27696.0	17853.0	25.8	0.0	0.0	58174.0	9.96	25226262	0.0	0.0	10.0	0.0	15.0
0.0	0.0	chr1	1	0.0	0.0	43241623	0.0	0.0	27182	0.0	0.0	29618.0	0.0	27182.0	0.0	0.0	0.0	0.0	0.0	0.0	43241123	0.0	0.0	10.0	0.0	15.0
3627.0	67.1	chr10	9	12491.0	30.0	66954675	5076.0	14.9	10529	0.0	0.0	15113.0	0.0	10529.0	1191.0	101.0	273.0	292.4	10365.0	52.2	66952785	0.0	0.0	48.4	0.0	72.6
26973.0	12.8	chr15	16	15588.0	24.6	73141378	2082.0	23.5	1104	1488.0	22643.0	2272.0	6242.0	1104.0	24533.0	19.8	13166.0	32.6	21137.0	33.6	73136860	208.1	17.0	170.6	80.3	232.8
16257.0	21.7	chr1	1	0.0	0.0	52754236	0.0	0.0	27186	31771.0	0.0	0.0	0.0	27186.0	0.0	0.0	0.0	0.0	57555.0	9.96	52753736	9.88	0.0	0.0	0.0	15.0
11265.0	30.0	chr7	8	2513.0	71.6	99408383	0.0	0.0	27471	32116.0	0.0	0.0	0.0	27471.0	39223.0	11.8	4282.0	86.0	7241.0	62.7	99407687	9.88	0.0	0.0	0.0	15.0
0.0	0.0	chr5	6	0.0	0.0	128617917	0.0	0.0	27400	32028.0	0.0	0.0	0.0	27400.0	0.0	0.0	0.0	0.0	0.0	0.0	128617253	9.88	0.0	0.0	0.0	15.0
0.0	0.0	chr14	11	0.0	0.0	87125753	0.0	0.0	25060	25060.0	0.0	29130.0	0.0	32062.0	0.0	0.0	0.0	0.0	0.0	0.0	87124975	19.1	0.0	10.9	0.0	9.18
0.0	0.0	chr13	14	0.0	0.0	51598846	0.0	0.0	23540	27806.0	0.0	0.0	0.0	23540.0	0.0	0.0	0.0	0.0	0.0	0.0	51598210	14.8	0.0	0.0	0.0	22.5
0.0	0.0	chr9	12	0.0	0.0	121072439	0.0	0.0	30235	0.0	0.0	32330.0	0.0	30235.0	0.0	0.0	0.0	0.0	0.0	0.0	121071939	0.0	0.0	7.76	0.0	11.7
0.0	0.0	chrX	3	0.0	0.0	94990545	0.0	0.0	30574	0.0	0.0	32678.0	0.0	30574.0	0.0	0.0	0.0	0.0	0.0	0.0	94990045	0.0	0.0	7.76	0.0	11.7
0.0	0.0	chr4	5	0.0	0.0	137341635	0.0	0.0	30029	0.0	0.0	32110.0	0.0	30029.0	0.0	0.0	0.0	0.0	0.0	0.0	137341135	0.0	0.0	7.76	0.0	11.7
0.0	0.0	chr5	6	0.0	0.0	96138087	0.0	0.0	30057	33454.0	32567.0	32791.0	0.0	30057.0	0.0	0.0	0.0	0.0	0.0	0.0	96137587	8.64	6.79	7.3	0.0	11.7
0.0	0.0	chr3	4	0.0	0.0	59042816	0.0	0.0	24076	30560.0	24826.0	23880.0	0.0	24076.0	0.0	0.0	0.0	0.0	0.0	0.0	59042170	11.1	13.6	19.2	0.0	20.9
0.0	0.0	chrX	3	0.0	0.0	47158103	0.0	0.0	31011	34464.0	32794.0	33051.0	0.0	31011.0	0.0	0.0	0.0	0.0	0.0	0.0	47157437	8.03	6.79	7.3	0.0	10.8
0.0	0.0	chr7	8	0.0	0.0	100846631	0.0	0.0	26852	0.0	0.0	29363.0	0.0	26852.0	0.0	0.0	0.0	0.0	0.0	0.0	100846007	0.0	0.0	10.5	0.0	15.9
0.0	0.0	chr13	14	0.0	0.0	13492626	0.0	0.0	24710	0.0	0.0	27294.0	0.0	24710.0	44451.0	9.68	0.0	0.0	37224.0	19.6	13491900	0.0	0.0	13.2	0.0	20.0
17881.0	20.4	chr16	17	0.0	0.0	92744496	0.0	0.0	24788	0.0	0.0	27341.0	0.0	24788.0	11435.0	35.3	6023.0	69.3	21790.0	32.8	92743996	0.0	0.0	13.2	0.0	20.0
2782.0	78.6	chr19	21	3488.0	62.8	32277852	1809.0	24.8	1335	1887.0	21967.0	2174.0	6564.0	1335.0	1437.0	94.1	1137.0	172.9	17367.0	38.8	32273766	186.5	18.1	173.8	78.0	213.6
0.0	0.0	chr14	11	0.0	0.0	54111579	0.0	0.0	28212	33075.0	0.0	0.0	0.0	28212.0	0.0	0.0	0.0	0.0	0.0	0.0	54111079	9.26	0.0	0.0	0.0	14.2
0.0	0.0	chr17	18	0.0	0.0	27589397	0.0	0.0	17730	22534.0	17553.0	18889.0	0.0	17730.0	0.0	0.0	0.0	0.0	0.0	0.0	27588025	24.7	26.6	33.3	0.0	39.2
0.0	0.0	chr17	18	0.0	0.0	49901302	0.0	0.0	29783	31699.0	27369.0	28794.0	0.0	29783.0	0.0	0.0	0.0	0.0	0.0	0.0	49900676	10.5	11.3	11.4	0.0	12.5
0.0	0.0	chr9	12	0.0	0.0	103474453	0.0	0.0	21068	25303.0	0.0	0.0	0.0	21068.0	44910.0	9.45	0.0	0.0	0.0	0.0	103473445	18.5	0.0	0.0	0.0	28.4
0.0	0.0	chr6	7	0.0	0.0	97176006	0.0	0.0	25820	0.0	0.0	25820.0	0.0	29268.0	0.0	0.0	0.0	0.0	0.0	0.0	97175350	0.0	0.0	15.5	0.0	12.5
0.0	0.0	chr5	6	0.0	0.0	33456323	0.0	0.0	24113	28482.0	0.0	0.0	0.0	24113.0	0.0	0.0	0.0	0.0	0.0	0.0	33455527	13.6	0.0	0.0	0.0	20.9
26942.0	12.8	chr14	11	0.0	0.0	34772456	0.0	0.0	18643	18643.0	23746.0	25945.0	0.0	20288.0	39401.0	11.8	0.0	0.0	0.0	0.0	34771600	36.4	15.3	15.5	0.0	30.9
0.0	0.0	chr1	1	0.0	0.0	180764532	0.0	0.0	19063	19063.0	22723.0	24792.0	0.0	20658.0	21709.0	21.9	0.0	0.0	33712.0	21.8	180763756	34.6	16.4	17.3	0.0	29.2
0.0	0.0	chr2	2	0.0	0.0	169674545	0.0	0.0	28437	33327.0	0.0	0.0	0.0	28437.0	0.0	0.0	0.0	0.0	0.0	0.0	169674045	8.64	0.0	0.0	0.0	13.3
0.0	0.0	chr7	8	0.0	0.0	80974065	9390.0	7.67	29308	0.0	0.0	31594.0	0.0	29308.0	0.0	0.0	0.0	0.0	0.0	0.0	80973565	0.0	0.0	8.21	0.0	12.5
0.0	0.0	chr5	6	0.0	0.0	3666823	0.0	0.0	29187	0.0	0.0	31515.0	0.0	29187.0	34667.0	13.8	0.0	0.0	40194.0	17.8	3666323	0.0	0.0	8.21	0.0	12.5
0.0	0.0	chr13	14	0.0	0.0	99433898	0.0	0.0	28747	0.0	0.0	28747.0	0.0	32050.0	0.0	0.0	0.0	0.0	47819.0	14.0	99433270	0.0	0.0	11.4	0.0	9.18
11555.0	29.4	chr7	8	0.0	0.0	29141907	5035.0	14.9	20975	24000.0	27659.0	20975.0	0.0	26359.0	2544.0	75.4	17038.0	20.0	9572.0	54.4	29140787	21.0	10.7	26.5	0.0	16.7
0.0	0.0	chr6	7	0.0	0.0	65600581	0.0	0.0	13763	19120.0	23130.0	14129.0	27650.0	13763.0	9660.0	39.0	1818.0	138.7	6794.0	64.6	65599351	34.6	15.8	52.9	12.7	55.1
0.0	0.0	chr11	13	0.0	0.0	78823295	0.0	0.0	22400	25030.0	21214.0	23316.0	0.0	22400.0	0.0	0.0	0.0	0.0	22898.0	31.5	78822669	19.1	19.2	20.5	0.0	25.0
16265.0	21.7	chr1	1	0.0	0.0	74262815	0.0	0.0	24016	0.0	0.0	26806.0	0.0	24016.0	35977.0	13.1	0.0	0.0	36926.0	19.6	74262065	0.0	0.0	13.7	0.0	20.9
0.0	0.0	chr17	18	0.0	0.0	86710238	0.0	0.0	21835	26164.0	0.0	0.0	0.0	21835.0	0.0	0.0	0.0	0.0	60687.0	9.15	86709738	17.3	0.0	0.0	0.0	26.7
0.0	0.0	chr6	7	0.0	0.0	134365510	8242.0	9.48	13246	13732.0	8678.0	15088.0	0.0	13246.0	0.0	0.0	0.0	0.0	0.0	0.0	134364486	56.2	55.4	48.4	0.0	57.6
13548.0	26.2	chr19	21	0.0	0.0	36226116	8981.0	8.58	6467	7815.0	0.0	0.0	30443.0	6467.0	12574.0	33.2	15316.0	25.9	31843.0	23.4	36223756	93.2	0.0	0.0	10.4	103.5
24450.0	14.7	chr18	20	0.0	0.0	74991716	0.0	0.0	19776	21825.0	19428.0	22781.0	0.0	19776.0	8062.0	43.3	8866.0	51.0	23451.0	30.9	74990904	26.6	22.6	21.9	0.0	32.5
0.0	0.0	chr18	20	0.0	0.0	75415818	0.0	0.0	22505	26523.0	27387.0	27358.0	0.0	22505.0	0.0	0.0	0.0	0.0	0.0	0.0	75415008	16.7	11.3	13.2	0.0	25.0
0.0	0.0	chr6	7	0.0	0.0	100208454	0.0	0.0	16477	0.0	0.0	20334.0	0.0	16477.0	0.0	0.0	0.0	0.0	0.0	0.0	100207014	0.0	0.0	28.3	0.0	43.4
0.0	0.0	chr10	9	0.0	0.0	62311697	0.0	0.0	26394	26394.0	0.0	0.0	0.0	28716.0	0.0	0.0	0.0	0.0	0.0	0.0	62310891	16.7	0.0	0.0	0.0	13.3
0.0	0.0	chr15	16	0.0	0.0	98806728	0.0	0.0	26482	26482.0	0.0	0.0	0.0	28866.0	0.0	0.0	0.0	0.0	0.0	0.0	98806100	16.7	0.0	0.0	0.0	13.3
0.0	0.0	chr17	18	0.0	0.0	64726530	8404.0	9.48	28911	0.0	0.0	31309.0	0.0	28911.0	46879.0	8.76	0.0	0.0	0.0	0.0	64726030	0.0	0.0	8.67	0.0	13.3
0.0	0.0	chr1	1	0.0	0.0	191835239	0.0	0.0	28390	0.0	0.0	30898.0	0.0	28390.0	21713.0	21.9	5026.0	77.7	22060.0	32.3	191834739	0.0	0.0	8.67	0.0	13.3
0.0	0.0	chr15	16	0.0	0.0	36262065	0.0	0.0	28849	0.0	0.0	31261.0	0.0	28849.0	0.0	0.0	0.0	0.0	56570.0	10.5	36261565	0.0	0.0	8.67	0.0	13.3
0.0	0.0	chr2	2	0.0	0.0	11356439	0.0	0.0	24882	24882.0	22405.0	26030.0	0.0	25271.0	0.0	0.0	0.0	0.0	72106.0	5.11	11355635	19.1	17.0	15.1	0.0	18.4
0.0	0.0	chr2	2	0.0	0.0	91476930	0.0	0.0	25740	0.0	0.0	28519.0	0.0	25740.0	0.0	0.0	0.0	0.0	0.0	0.0	91476168	0.0	0.0	11.4	0.0	17.5
0.0	0.0	chr11	13	0.0	0.0	45872575	0.0	0.0	20376	21967.0	22892.0	20376.0	0.0	25087.0	0.0	0.0	0.0	0.0	0.0	0.0	45871939	25.9	16.4	28.3	0.0	19.2
0.0	0.0	chr12	15	0.0	0.0	16116826	0.0	0.0	24193	0.0	0.0	24193.0	0.0	27642.0	0.0	0.0	0.0	0.0	0.0	0.0	16116198	0.0	0.0	18.7	0.0	15.0
0.0	0.0	chr17	18	25428.0	8.87	27052068	0.0	0.0	24240	0.0	0.0	24240.0	0.0	27764.0	5295.0	53.9	13925.0	30.1	24987.0	29.3	27051408	0.0	0.0	18.7	0.0	15.0
0.0	0.0	chr8	10	0.0	0.0	124991970	0.0	0.0	17618	0.0	0.0	21296.0	0.0	17618.0	50042.0	7.38	0.0	0.0	0.0	0.0	124991300	0.0	0.0	25.5	0.0	39.2
7921.0	39.6	chr5	6	0.0	0.0	121108530	2125.0	23.0	9566	9566.0	0.0	0.0	0.0	12080.0	18394.0	25.1	0.0	0.0	0.0	0.0	121106462	79.7	0.0	0.0	0.0	63.4
24112.0	14.7	chr10	9	0.0	0.0	41616272	4022.0	17.2	16762	24037.0	20878.0	19648.0	0.0	16762.0	33810.0	14.3	0.0	0.0	29667.0	25.0	41615212	21.0	19.8	30.6	0.0	42.6
0.0	0.0	chr10	9	0.0	0.0	121351741	0.0	0.0	19654	0.0	31453.0	19654.0	0.0	20510.0	47859.0	8.3	0.0	0.0	0.0	0.0	121350131	0.0	7.92	30.6	0.0	30.0
0.0	0.0	chr16	17	0.0	0.0	92900169	0.0	0.0	23821	25780.0	28752.0	23821.0	0.0	29753.0	0.0	0.0	0.0	0.0	0.0	0.0	92899543	17.9	10.2	19.6	0.0	12.5
21534.0	16.6	chr4	5	2285.0	74.4	106988240	0.0	0.0	14691	19645.0	0.0	0.0	0.0	14691.0	27050.0	18.0	3233.0	101.1	8577.0	57.6	106987486	32.7	0.0	0.0	0.0	50.9
0.0	0.0	chr15	16	0.0	0.0	41164013	0.0	0.0	29686	34370.0	0.0	0.0	0.0	29686.0	0.0	0.0	0.0	0.0	0.0	0.0	41163513	8.03	0.0	0.0	0.0	12.5
0.0	0.0	chr2	2	0.0	0.0	167331584	0.0	0.0	21270	33323.0	0.0	30562.0	0.0	21270.0	0.0	0.0	0.0	0.0	0.0	0.0	167330432	8.64	0.0	9.12	0.0	27.5
0.0	0.0	chr1	1	0.0	0.0	94792054	0.0	0.0	22814	22814.0	0.0	27782.0	0.0	29898.0	0.0	0.0	0.0	0.0	0.0	0.0	94791048	23.5	0.0	12.3	0.0	11.7
538.0	160.3	chr3	4	0.0	0.0	88522531	0.0	0.0	19566	24548.0	22057.0	22452.0	0.0	19566.0	0.0	0.0	0.0	0.0	0.0	0.0	88522031	19.8	17.5	22.4	0.0	32.5
0.0	0.0	chr19	21	0.0	0.0	56392068	0.0	0.0	31742	31742.0	0.0	0.0	0.0	32665.0	0.0	0.0	0.0	0.0	0.0	0.0	56391568	10.5	0.0	0.0	0.0	8.34
0.0	0.0	chr9	12	0.0	0.0	120903029	0.0	0.0	31448	31448.0	0.0	0.0	0.0	32414.0	0.0	0.0	0.0	0.0	59559.0	9.42	120902395	10.5	0.0	0.0	0.0	8.34
0.0	0.0	chr16	17	16463.0	23.2	32813417	0.0	0.0	25773	25773.0	24681.0	28781.0	0.0	26135.0	42181.0	10.6	0.0	0.0	18622.0	36.9	32812793	17.9	14.1	11.4	0.0	17.5
27977.0	12.1	chr19	21	0.0	0.0	20410428	0.0	0.0	18492	23051.0	0.0	0.0	0.0	18492.0	0.0	0.0	0.0	0.0	0.0	0.0	20409636	23.5	0.0	0.0	0.0	36.7
20555.0	17.9	chr16	17	3384.0	63.5	33337797	0.0	0.0	21508	0.0	0.0	24729.0	0.0	21508.0	8213.0	42.9	3530.0	96.9	1843.0	107.9	33337297	0.0	0.0	17.8	0.0	27.5
0.0	0.0	chr6	7	0.0	0.0	34479211	0.0	0.0	20440	24281.0	30305.0	30622.0	0.0	20440.0	0.0	0.0	0.0	0.0	0.0	0.0	34477985	20.4	8.48	9.12	0.0	30.0
0.0	0.0	chr11	13	0.0	0.0	113747379	0.0	0.0	16940	20093.0	14794.0	16940.0	0.0	18153.0	0.0	0.0	0.0	0.0	0.0	0.0	113746495	31.5	33.4	40.6	0.0	37.5
0.0	0.0	chr2	2	0.0	0.0	165137230	0.0	0.0	18276	0.0	0.0	21910.0	0.0	18276.0	0.0	0.0	0.0	0.0	0.0	0.0	165136302	0.0	0.0	23.7	0.0	36.7
25389.0	13.4	chr1	1	0.0	0.0	128791925	0.0	0.0	14646	14646.0	11345.0	16402.0	0.0	15417.0	0.0	0.0	8558.0	51.8	0.0	0.0	128790247	51.9	44.1	42.4	0.0	47.6
0.0	0.0	chr9	12	0.0	0.0	118633575	0.0	0.0	23073	25307.0	22873.0	25378.0	0.0	23073.0	0.0	0.0	0.0	0.0	0.0	0.0	118632939	18.5	16.4	16.4	0.0	23.4
19741.0	18.5	chr14	11	0.0	0.0	60705439	0.0	0.0	23170	0.0	0.0	26247.0	0.0	23170.0	21890.0	21.9	0.0	0.0	30055.0	24.8	60704939	0.0	0.0	15.1	0.0	23.4
6568.0	45.3	chr7	8	0.0	0.0	75576423	0.0	0.0	11020	14435.0	11851.0	11020.0	0.0	13954.0	0.0	0.0	0.0	0.0	0.0	0.0	75574579	53.1	42.4	69.3	0.0	54.2
0.0	0.0	chr11	13	9259.0	37.5	106675883	6352.0	12.6	1966	2343.0	1404.0	2869.0	26337.0	1966.0	0.0	0.0	0.0	0.0	12594.0	47.1	106672615	170.4	142.5	153.7	14.4	179.4
17087.0	21.1	chr9	12	0.0	0.0	88710784	0.0	0.0	21734	21734.0	0.0	26952.0	33398.0	22370.0	53378.0	5.99	19934.0	10.0	38022.0	19.1	88709688	26.6	0.0	13.7	8.09	25.0
0.0	0.0	chr14	11	0.0	0.0	74360502	0.0	0.0	27319	27319.0	23754.0	26249.0	0.0	28217.0	0.0	0.0	0.0	0.0	0.0	0.0	74360002	15.4	15.3	15.1	0.0	14.2
0.0	0.0	chr15	16	0.0	0.0	39232851	0.0	0.0	28230	0.0	0.0	30792.0	0.0	28230.0	0.0	0.0	0.0	0.0	0.0	0.0	39232137	0.0	0.0	9.12	0.0	14.2
776.0	139.9	chr1	1	697.0	111.9	184441827	0.0	0.0	21719	23337.0	0.0	21719.0	29069.0	23278.0	262.0	169.0	394.0	260.6	622.0	146.9	184441053	22.2	0.0	24.2	11.0	22.5
0.0	0.0	chr5	6	0.0	0.0	96906237	0.0	0.0	21685	21685.0	20461.0	21937.0	0.0	23761.0	48815.0	7.84	0.0	0.0	0.0	0.0	96905447	26.6	20.4	23.7	0.0	21.7
0.0	0.0	chr14	11	0.0	0.0	54053773	0.0	0.0	27819	27819.0	0.0	0.0	0.0	30410.0	0.0	0.0	0.0	0.0	0.0	0.0	54053273	14.8	0.0	0.0	0.0	11.7
0.0	0.0	chr2	2	0.0	0.0	58844995	8462.0	9.03	14681	0.0	0.0	14681.0	0.0	17311.0	0.0	0.0	0.0	0.0	66557.0	7.0	58843799	0.0	0.0	50.2	0.0	40.0
10153.0	32.6	chr4	5	0.0	0.0	129755373	0.0	0.0	15449	17555.0	14103.0	18938.0	0.0	15449.0	42406.0	10.4	0.0	0.0	31947.0	23.1	129754281	40.1	35.1	32.8	0.0	47.6
0.0	0.0	chr15	16	0.0	0.0	80675893	0.0	0.0	26115	30946.0	0.0	0.0	0.0	26115.0	0.0	0.0	0.0	0.0	0.0	0.0	80675269	11.1	0.0	0.0	0.0	17.5
