batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr12	15	0.0	0.0	107949006	0.0	0.0	18683	25715.0	0.0	0.0	0.0	18683.0	0.0	0.0	0.0	0.0	0.0	0.0	107947798	17.9	0.0	0.0	0.0	35.9
0.0	0.0	chr6	7	0.0	0.0	58881297	0.0	0.0	28004	28516.0	0.0	0.0	31696.0	28004.0	0.0	0.0	0.0	0.0	0.0	0.0	58880797	13.6	0.0	0.0	9.24	14.2
0.0	0.0	chr16	17	0.0	0.0	93810511	0.0	0.0	24789	26890.0	0.0	0.0	32795.0	24789.0	0.0	0.0	0.0	0.0	0.0	0.0	93809835	16.1	0.0	0.0	8.66	20.0
0.0	0.0	chr12	15	0.0	0.0	102288615	0.0	0.0	24216	0.0	24216.0	0.0	30224.0	32033.0	0.0	0.0	0.0	0.0	0.0	0.0	102287969	0.0	14.7	0.0	10.4	9.18
0.0	0.0	chr15	16	0.0	0.0	27529712	0.0	0.0	24301	31636.0	0.0	0.0	0.0	24301.0	0.0	0.0	0.0	0.0	0.0	0.0	27528916	10.5	0.0	0.0	0.0	20.9
0.0	0.0	chr18	20	0.0	0.0	32553515	0.0	0.0	27124	34431.0	0.0	0.0	0.0	27124.0	0.0	0.0	0.0	0.0	0.0	0.0	32552797	8.03	0.0	0.0	0.0	15.9
0.0	0.0	chr17	18	0.0	0.0	29172036	0.0	0.0	27105	34406.0	0.0	0.0	0.0	27105.0	0.0	0.0	19262.0	13.4	0.0	0.0	29171536	8.03	0.0	0.0	0.0	15.9
9174.0	35.8	chr15	16	0.0	0.0	80735838	0.0	0.0	22808	23272.0	0.0	0.0	26011.0	22808.0	0.0	0.0	0.0	0.0	41400.0	17.2	80735192	22.8	0.0	0.0	15.0	24.2
0.0	0.0	chr12	15	0.0	0.0	84245013	0.0	0.0	24734	24734.0	0.0	0.0	0.0	26046.0	0.0	0.0	0.0	0.0	0.0	0.0	84244513	19.8	0.0	0.0	0.0	17.5
0.0	0.0	chr10	9	0.0	0.0	66957464	0.0	0.0	19948	26766.0	0.0	0.0	0.0	19948.0	0.0	0.0	0.0	0.0	0.0	0.0	66956164	16.1	0.0	0.0	0.0	31.7
7276.0	42.2	chr6	7	0.0	0.0	52802460	0.0	0.0	16318	16318.0	18396.0	0.0	14480.0	19894.0	14453.0	30.0	0.0	0.0	19741.0	35.3	52801410	45.1	24.3	0.0	39.9	31.7
0.0	0.0	chr6	7	0.0	0.0	86900640	0.0	0.0	24441	0.0	24915.0	0.0	24441.0	28567.0	0.0	0.0	0.0	0.0	0.0	0.0	86899946	0.0	13.6	0.0	16.8	13.3
29849.0	10.9	chr19	21	0.0	0.0	11395694	0.0	0.0	18869	18869.0	0.0	0.0	0.0	20043.0	0.0	0.0	0.0	0.0	52310.0	12.1	11394892	35.8	0.0	0.0	0.0	31.7
0.0	0.0	chr19	21	0.0	0.0	57108631	0.0	0.0	27825	29303.0	0.0	0.0	34372.0	27825.0	0.0	0.0	0.0	0.0	0.0	0.0	57107995	13.0	0.0	0.0	7.51	15.0
26419.0	12.8	chr3	4	25745.0	7.51	115975338	3395.0	18.5	963	9559.0	18869.0	0.0	23198.0	963.0	24035.0	20.1	11867.0	36.8	21004.0	33.6	115970384	79.7	23.2	0.0	18.5	247.0
0.0	0.0	chr10	9	0.0	0.0	99257782	0.0	0.0	25077	32273.0	0.0	0.0	0.0	25077.0	0.0	0.0	0.0	0.0	0.0	0.0	99257282	9.88	0.0	0.0	0.0	19.2
0.0	0.0	chr1	1	0.0	0.0	133864221	0.0	0.0	23268	29996.0	0.0	0.0	0.0	23268.0	54134.0	5.53	0.0	0.0	0.0	0.0	133863449	11.7	0.0	0.0	0.0	22.5
10106.0	32.6	chr1	1	0.0	0.0	43769361	0.0	0.0	22195	28808.0	0.0	0.0	0.0	22195.0	15586.0	28.4	0.0	0.0	11022.0	50.3	43768861	13.0	0.0	0.0	0.0	25.0
21878.0	16.6	chr12	15	0.0	0.0	76868625	0.0	0.0	20261	26817.0	0.0	0.0	0.0	20261.0	19386.0	24.2	0.0	0.0	16948.0	39.3	76867907	16.1	0.0	0.0	0.0	30.9
0.0	0.0	chr2	2	0.0	0.0	93747757	0.0	0.0	19623	19623.0	27492.0	0.0	19570.0	21598.0	0.0	0.0	0.0	0.0	0.0	0.0	93746631	32.7	10.7	0.0	25.4	26.7
7674.0	40.9	chr18	20	13316.0	28.7	4312735	9249.0	8.13	9145	0.0	9145.0	0.0	0.0	21533.0	20148.0	23.5	5251.0	76.0	8179.0	59.2	4311553	0.0	53.7	0.0	0.0	27.5
0.0	0.0	chr5	6	0.0	0.0	75316129	0.0	0.0	22123	22123.0	24886.0	0.0	22158.0	25821.0	0.0	0.0	0.0	0.0	0.0	0.0	75315337	25.3	13.6	0.0	20.2	17.5
0.0	0.0	chr6	7	0.0	0.0	38850611	0.0	0.0	19891	20603.0	0.0	0.0	23252.0	19891.0	0.0	0.0	0.0	0.0	40691.0	17.5	38849413	29.6	0.0	0.0	18.5	31.7
43.0	321.3	chr19	21	3235.0	64.8	32263738	0.0	0.0	18994	19239.0	0.0	0.0	20884.0	18994.0	4519.0	58.3	2665.0	113.6	3944.0	82.1	32262568	34.6	0.0	0.0	23.1	35.0
16757.0	21.7	chr17	18	0.0	0.0	64580806	2191.0	23.0	11589	15195.0	0.0	0.0	21788.0	11589.0	0.0	0.0	0.0	0.0	0.0	0.0	64579196	50.0	0.0	0.0	21.4	66.7
0.0	0.0	chr5	6	0.0	0.0	100236924	0.0	0.0	24516	31274.0	0.0	0.0	0.0	24516.0	0.0	0.0	0.0	0.0	0.0	0.0	100236292	10.5	0.0	0.0	0.0	20.0
0.0	0.0	chr12	15	0.0	0.0	3280787	0.0	0.0	16515	16515.0	18226.0	0.0	13176.0	19988.0	0.0	0.0	0.0	0.0	0.0	0.0	3278737	44.5	24.9	0.0	44.5	31.7
0.0	0.0	chr12	15	0.0	0.0	88472403	0.0	0.0	18995	18995.0	0.0	0.0	21109.0	18923.0	0.0	0.0	0.0	0.0	71850.0	5.38	88471643	35.2	0.0	0.0	22.5	35.0
0.0	0.0	chr17	18	0.0	0.0	27119258	0.0	0.0	23210	29894.0	0.0	0.0	0.0	23210.0	0.0	0.0	0.0	0.0	0.0	0.0	27118620	12.3	0.0	0.0	0.0	23.4
0.0	0.0	chr12	15	0.0	0.0	106475051	0.0	0.0	15760	22477.0	0.0	0.0	0.0	15760.0	43888.0	9.91	0.0	0.0	0.0	0.0	106474299	24.7	0.0	0.0	0.0	46.7
0.0	0.0	chr2	2	0.0	0.0	61815795	0.0	0.0	22829	22829.0	0.0	0.0	0.0	24047.0	0.0	0.0	0.0	0.0	0.0	0.0	61814881	23.5	0.0	0.0	0.0	20.9
17796.0	20.4	chr13	14	0.0	0.0	63190873	0.0	0.0	19188	25053.0	31627.0	0.0	17654.0	19188.0	0.0	0.0	0.0	0.0	28120.0	26.4	63189703	19.1	7.92	0.0	30.6	34.2
0.0	0.0	chr12	15	0.0	0.0	104067930	0.0	0.0	23141	25371.0	0.0	0.0	32664.0	23141.0	54840.0	5.3	0.0	0.0	0.0	0.0	104066724	18.5	0.0	0.0	8.66	23.4
6950.0	43.4	chr4	5	17484.0	21.2	134122591	278.0	48.8	225	28925.0	730.0	27474.0	533.0	225.0	25620.0	18.9	15647.0	24.2	8125.0	59.2	134114381	13.0	190.6	12.8	243.2	461.4
5255.0	53.0	chr17	18	8078.0	40.9	50572441	0.0	0.0	15340	15340.0	16813.0	0.0	19794.0	20329.0	4167.0	60.6	6347.0	66.8	55915.0	10.8	50570865	49.4	28.3	0.0	25.4	30.9
9670.0	33.9	chr1	1	14442.0	25.9	134510517	2697.0	20.8	15229	23328.0	19780.0	32704.0	0.0	15229.0	35513.0	13.4	6047.0	68.5	13989.0	44.1	134509319	22.2	21.5	7.3	0.0	48.4
0.0	0.0	chr4	5	0.0	0.0	140659881	0.0	0.0	15565	22115.0	15565.0	0.0	30711.0	30033.0	0.0	0.0	0.0	0.0	0.0	0.0	140658775	25.3	31.1	0.0	9.82	11.7
0.0	0.0	chr11	13	25350.0	8.87	54575175	4042.0	17.2	678	1500.0	32672.0	31717.0	26738.0	678.0	44971.0	9.45	0.0	0.0	0.0	0.0	54567613	207.5	6.79	8.21	13.9	292.8
0.0	0.0	chr18	20	0.0	0.0	37920537	0.0	0.0	27791	34434.0	0.0	0.0	0.0	27791.0	0.0	0.0	0.0	0.0	0.0	0.0	37920037	8.03	0.0	0.0	0.0	15.0
0.0	0.0	chr17	18	0.0	0.0	65730304	0.0	0.0	27779	34423.0	0.0	0.0	0.0	27779.0	0.0	0.0	0.0	0.0	0.0	0.0	65729648	8.03	0.0	0.0	0.0	15.0
0.0	0.0	chr17	18	0.0	0.0	83720956	0.0	0.0	23622	24816.0	0.0	0.0	29624.0	23622.0	49111.0	7.84	0.0	0.0	0.0	0.0	83720304	19.8	0.0	0.0	11.0	22.5
0.0	0.0	chr8	10	0.0	0.0	81815505	0.0	0.0	20470	26725.0	0.0	0.0	0.0	20470.0	0.0	0.0	0.0	0.0	0.0	0.0	81814875	16.1	0.0	0.0	0.0	30.0
0.0	0.0	chr8	10	0.0	0.0	86728880	0.0	0.0	11969	25282.0	27704.0	0.0	24486.0	11969.0	0.0	0.0	0.0	0.0	48812.0	13.5	86727220	18.5	10.7	0.0	16.8	64.2
0.0	0.0	chr11	13	0.0	0.0	79404178	0.0	0.0	22754	29126.0	0.0	0.0	0.0	22754.0	0.0	0.0	0.0	0.0	0.0	0.0	79403404	13.0	0.0	0.0	0.0	24.2
0.0	0.0	chr11	13	0.0	0.0	50280717	0.0	0.0	29500	35118.0	0.0	0.0	0.0	29500.0	0.0	0.0	0.0	0.0	0.0	0.0	50280217	6.79	0.0	0.0	0.0	12.5
0.0	0.0	chr10	9	0.0	0.0	94107748	0.0	0.0	26944	33689.0	0.0	0.0	0.0	26944.0	0.0	0.0	0.0	0.0	0.0	0.0	94107248	8.64	0.0	0.0	0.0	15.9
0.0	0.0	chr15	16	0.0	0.0	27588774	0.0	0.0	27054	33837.0	0.0	0.0	0.0	27054.0	0.0	0.0	0.0	0.0	0.0	0.0	27588274	8.64	0.0	0.0	0.0	15.9
20471.0	17.9	chr13	14	0.0	0.0	85499145	8927.0	8.58	23542	29807.0	0.0	0.0	0.0	23542.0	0.0	0.0	0.0	0.0	0.0	0.0	85498515	12.3	0.0	0.0	0.0	22.5
0.0	0.0	chr14	11	0.0	0.0	101453886	0.0	0.0	23558	29825.0	0.0	0.0	0.0	23558.0	0.0	0.0	0.0	0.0	0.0	0.0	101453256	12.3	0.0	0.0	0.0	22.5
0.0	0.0	chr10	9	0.0	0.0	61446751	0.0	0.0	12427	0.0	25505.0	0.0	0.0	12427.0	51183.0	6.92	0.0	0.0	0.0	0.0	61444695	0.0	13.0	0.0	0.0	61.7
0.0	0.0	chr15	16	0.0	0.0	99654428	0.0	0.0	25405	25405.0	31747.0	0.0	0.0	30458.0	39932.0	11.5	0.0	0.0	44447.0	15.6	99653456	18.5	7.92	0.0	0.0	11.7
0.0	0.0	chr11	13	0.0	0.0	52352331	0.0	0.0	25369	0.0	27207.0	0.0	25369.0	28750.0	0.0	0.0	0.0	0.0	0.0	0.0	52351703	0.0	11.3	0.0	15.6	13.3
31011.0	9.58	chr2	2	0.0	0.0	102057886	0.0	0.0	14278	20780.0	0.0	0.0	0.0	14278.0	49836.0	7.38	0.0	0.0	0.0	0.0	102056386	29.0	0.0	0.0	0.0	52.6
0.0	0.0	chr7	8	0.0	0.0	143543117	0.0	0.0	18614	24642.0	0.0	0.0	0.0	18614.0	0.0	0.0	0.0	0.0	0.0	0.0	143542335	19.8	0.0	0.0	0.0	35.9
715.0	145.6	chr9	12	10611.0	34.1	61333540	0.0	0.0	16752	20641.0	0.0	0.0	32506.0	16752.0	2923.0	71.0	2751.0	111.1	2329.0	99.8	61332270	29.6	0.0	0.0	8.66	42.6
0.0	0.0	chr16	17	15611.0	24.6	24154802	0.0	0.0	23802	0.0	22311.0	0.0	23802.0	29732.0	607.0	129.3	3079.0	104.4	3197.0	88.8	24154090	0.0	17.5	0.0	17.9	12.5
0.0	0.0	chr13	14	0.0	0.0	91581555	0.0	0.0	23152	29184.0	0.0	0.0	0.0	23152.0	0.0	0.0	0.0	0.0	0.0	0.0	91580473	13.0	0.0	0.0	0.0	23.4
0.0	0.0	chr9	12	0.0	0.0	120946369	0.0	0.0	13793	0.0	26678.0	0.0	0.0	13793.0	0.0	0.0	0.0	0.0	64419.0	7.8	120944563	0.0	11.9	0.0	0.0	55.1
0.0	0.0	chr13	14	0.0	0.0	55430070	0.0	0.0	22781	28690.0	0.0	0.0	0.0	22781.0	35355.0	13.6	0.0	0.0	44400.0	15.6	55429444	13.6	0.0	0.0	0.0	24.2
0.0	0.0	chr7	8	0.0	0.0	141064226	0.0	0.0	25273	25273.0	27114.0	0.0	28232.0	30175.0	0.0	0.0	0.0	0.0	0.0	0.0	141063726	18.5	11.3	0.0	12.1	11.7
0.0	0.0	chr8	10	0.0	0.0	84180945	0.0	0.0	25441	26003.0	0.0	0.0	30914.0	25441.0	0.0	0.0	0.0	0.0	0.0	0.0	84180315	17.3	0.0	0.0	9.82	18.4
0.0	0.0	chr1	1	0.0	0.0	87185123	0.0	0.0	25708	31785.0	0.0	0.0	0.0	25708.0	0.0	0.0	0.0	0.0	0.0	0.0	87184499	9.88	0.0	0.0	0.0	17.5
0.0	0.0	chr5	6	0.0	0.0	36446756	0.0	0.0	23752	29495.0	0.0	0.0	0.0	23752.0	0.0	0.0	0.0	0.0	0.0	0.0	36445986	12.3	0.0	0.0	0.0	21.7
28383.0	11.5	chr7	8	0.0	0.0	48938516	0.0	0.0	18600	19133.0	0.0	0.0	22203.0	18600.0	0.0	0.0	0.0	0.0	63523.0	8.07	48937742	34.6	0.0	0.0	20.2	35.9
0.0	0.0	chr2	2	0.0	0.0	71663057	0.0	0.0	27882	28853.0	0.0	0.0	34443.0	27882.0	0.0	0.0	0.0	0.0	0.0	0.0	71662557	13.0	0.0	0.0	6.93	14.2
10110.0	32.6	chr1	1	0.0	0.0	80614118	0.0	0.0	19057	19057.0	21992.0	0.0	23501.0	22886.0	0.0	0.0	0.0	0.0	69877.0	5.92	80613160	34.6	17.5	0.0	17.9	23.4
32530.0	8.94	chr16	17	0.0	0.0	57243744	0.0	0.0	17250	23023.0	0.0	0.0	0.0	17250.0	0.0	0.0	0.0	0.0	63110.0	8.34	57243116	23.5	0.0	0.0	0.0	40.9
11532.0	29.4	chr5	6	9165.0	37.5	112303263	7062.0	11.3	461	461.0	178.0	21089.0	680.0	1693.0	28217.0	17.3	5658.0	71.8	6315.0	66.7	112293675	342.7	322.9	26.0	222.4	191.9
0.0	0.0	chr14	11	0.0	0.0	121930361	2530.0	21.7	12309	0.0	21258.0	0.0	22725.0	12309.0	0.0	0.0	0.0	0.0	0.0	0.0	121928803	0.0	19.2	0.0	19.6	62.6
0.0	0.0	chr15	16	0.0	0.0	82151436	0.0	0.0	33105	33105.0	0.0	0.0	0.0	32567.0	0.0	0.0	0.0	0.0	0.0	0.0	82150936	9.26	0.0	0.0	0.0	8.34
0.0	0.0	chr5	6	0.0	0.0	24320945	0.0	0.0	32797	32797.0	0.0	0.0	0.0	32287.0	0.0	0.0	0.0	0.0	57753.0	9.96	24320445	9.26	0.0	0.0	0.0	8.34
0.0	0.0	chr7	8	0.0	0.0	28334986	0.0	0.0	32859	32859.0	0.0	0.0	0.0	32346.0	0.0	0.0	0.0	0.0	0.0	0.0	28334486	9.26	0.0	0.0	0.0	8.34
0.0	0.0	chr10	9	8974.0	38.2	93274845	7992.0	9.93	11407	11407.0	0.0	0.0	0.0	12431.0	16037.0	27.9	1216.0	167.9	15402.0	41.7	93272267	68.5	0.0	0.0	0.0	61.7
0.0	0.0	chr15	16	0.0	0.0	52754335	0.0	0.0	17961	23557.0	0.0	0.0	0.0	17961.0	50820.0	7.15	0.0	0.0	68833.0	6.46	52753415	22.2	0.0	0.0	0.0	38.4
0.0	0.0	chr14	11	0.0	0.0	8632888	0.0	0.0	30908	30908.0	0.0	0.0	0.0	31577.0	0.0	0.0	0.0	0.0	0.0	0.0	8632388	11.1	0.0	0.0	0.0	10.0
0.0	0.0	chr11	13	0.0	0.0	22618080	0.0	0.0	19527	19527.0	0.0	0.0	0.0	20520.0	25088.0	19.4	0.0	0.0	34315.0	21.5	22617454	33.3	0.0	0.0	0.0	30.0
0.0	0.0	chr2	2	0.0	0.0	127504692	0.0	0.0	30532	30532.0	0.0	0.0	0.0	31115.0	0.0	0.0	0.0	0.0	0.0	0.0	127504192	11.1	0.0	0.0	0.0	10.0
0.0	0.0	chr17	18	0.0	0.0	64617558	0.0	0.0	31004	31004.0	0.0	0.0	0.0	31665.0	0.0	0.0	0.0	0.0	0.0	0.0	64617058	11.1	0.0	0.0	0.0	10.0
0.0	0.0	chr6	7	0.0	0.0	87184435	0.0	0.0	23424	23424.0	0.0	0.0	0.0	24536.0	0.0	0.0	0.0	0.0	0.0	0.0	87183617	22.2	0.0	0.0	0.0	20.0
14731.0	24.3	chr15	16	0.0	0.0	50402688	4498.0	16.3	20300	25750.0	0.0	0.0	0.0	20300.0	0.0	0.0	0.0	0.0	0.0	0.0	50401416	17.9	0.0	0.0	0.0	30.9
0.0	0.0	chr8	10	0.0	0.0	85482114	0.0	0.0	23038	28567.0	0.0	0.0	0.0	23038.0	43100.0	10.1	0.0	0.0	66034.0	7.27	85481490	13.6	0.0	0.0	0.0	23.4
0.0	0.0	chr4	5	0.0	0.0	88119402	0.0	0.0	16897	0.0	21728.0	0.0	16918.0	16897.0	0.0	0.0	0.0	0.0	41592.0	17.0	88118416	0.0	18.1	0.0	32.3	41.7
6246.0	47.3	chr13	14	16410.0	23.2	46738404	1973.0	23.9	1013	3657.0	2405.0	20105.0	2859.0	1013.0	13914.0	30.9	2758.0	111.1	16959.0	39.3	46734818	140.8	112.5	29.2	118.4	242.0
0.0	0.0	chr8	10	0.0	0.0	11181993	0.0	0.0	26868	32890.0	0.0	0.0	0.0	26868.0	0.0	0.0	0.0	0.0	0.0	0.0	11181215	9.26	0.0	0.0	0.0	15.9
0.0	0.0	chr11	13	23532.0	12.3	119034631	0.0	0.0	24390	24390.0	0.0	0.0	0.0	25539.0	0.0	0.0	0.0	0.0	13203.0	45.7	119034003	20.4	0.0	0.0	0.0	18.4
821.0	137.3	chr3	4	2279.0	74.4	54724679	0.0	0.0	18540	20007.0	0.0	0.0	25663.0	18540.0	1293.0	97.7	1473.0	153.7	7472.0	61.6	54724053	31.5	0.0	0.0	15.0	35.9
0.0	0.0	chr12	15	0.0	0.0	102456780	0.0	0.0	19960	26823.0	19960.0	34164.0	0.0	26050.0	36328.0	13.1	0.0	0.0	55748.0	10.8	102455818	16.1	21.5	5.93	0.0	17.5
0.0	0.0	chr17	18	0.0	0.0	27367263	0.0	0.0	517	1049.0	865.0	29567.0	517.0	2152.0	34936.0	13.8	0.0	0.0	34416.0	21.5	27360659	240.2	178.7	10.5	246.1	172.7
0.0	0.0	chr8	10	0.0	0.0	122865326	0.0	0.0	24589	30211.0	0.0	0.0	0.0	24589.0	0.0	0.0	0.0	0.0	0.0	0.0	122864826	11.7	0.0	0.0	0.0	20.0
0.0	0.0	chr3	4	0.0	0.0	38497683	0.0	0.0	24464	30056.0	0.0	0.0	0.0	24464.0	0.0	0.0	0.0	0.0	0.0	0.0	38497047	11.7	0.0	0.0	0.0	20.0
0.0	0.0	chr9	12	0.0	0.0	53357240	0.0	0.0	21400	26747.0	0.0	0.0	0.0	21400.0	0.0	0.0	0.0	0.0	0.0	0.0	53356740	16.1	0.0	0.0	0.0	27.5
0.0	0.0	chr14	11	0.0	0.0	64896786	0.0	0.0	25395	25395.0	0.0	0.0	0.0	26531.0	0.0	0.0	0.0	0.0	0.0	0.0	64896286	18.5	0.0	0.0	0.0	16.7
0.0	0.0	chr8	10	0.0	0.0	95885634	0.0	0.0	24327	24327.0	29697.0	0.0	27731.0	27501.0	0.0	0.0	0.0	0.0	0.0	0.0	95884792	20.4	9.05	0.0	12.7	15.0
0.0	0.0	chr2	2	0.0	0.0	17869411	0.0	0.0	24040	29375.0	0.0	0.0	0.0	24040.0	0.0	0.0	0.0	0.0	0.0	0.0	17868911	12.3	0.0	0.0	0.0	20.9
5208.0	53.0	chr7	8	14202.0	26.6	107709873	1534.0	26.2	5754	12035.0	0.0	0.0	0.0	5754.0	2705.0	73.5	2557.0	116.1	14886.0	42.5	107707969	64.8	0.0	0.0	0.0	110.1
0.0	0.0	chr3	4	0.0	0.0	9550719	0.0	0.0	6852	13147.0	0.0	0.0	0.0	6852.0	0.0	0.0	0.0	0.0	0.0	0.0	9548943	58.7	0.0	0.0	0.0	99.3
0.0	0.0	chr7	8	0.0	0.0	24645750	7375.0	10.8	13947	19867.0	0.0	0.0	0.0	13947.0	0.0	0.0	0.0	0.0	0.0	0.0	24644676	32.1	0.0	0.0	0.0	54.2
0.0	0.0	chr18	20	0.0	0.0	65072165	0.0	0.0	29817	34989.0	0.0	0.0	0.0	29817.0	0.0	0.0	0.0	0.0	0.0	0.0	65071665	7.41	0.0	0.0	0.0	12.5
0.0	0.0	chr10	9	0.0	0.0	122544901	0.0	0.0	19397	24691.0	0.0	0.0	0.0	19397.0	17040.0	26.7	0.0	0.0	0.0	0.0	122544275	19.8	0.0	0.0	0.0	33.4
0.0	0.0	chr5	6	0.0	0.0	44181807	7910.0	9.93	8042	0.0	20455.0	0.0	0.0	8042.0	0.0	0.0	0.0	0.0	0.0	0.0	44179365	0.0	20.4	0.0	0.0	89.3
32212.0	8.94	chr8	10	0.0	0.0	119573033	0.0	0.0	6750	6750.0	8572.0	24369.0	6944.0	6689.0	52808.0	6.22	0.0	0.0	62805.0	8.34	119569285	101.9	56.0	18.2	75.1	101.0
0.0	0.0	chr11	13	0.0	0.0	28366319	0.0	0.0	20521	25672.0	0.0	0.0	0.0	20521.0	0.0	0.0	0.0	0.0	0.0	0.0	28365365	17.9	0.0	0.0	0.0	30.0
0.0	0.0	chr19	21	0.0	0.0	11505784	0.0	0.0	22783	22783.0	23383.0	0.0	21192.0	27141.0	0.0	0.0	0.0	0.0	0.0	0.0	11505074	24.1	15.8	0.0	22.5	15.9
20406.0	17.9	chr11	13	10921.0	33.4	96439258	0.0	0.0	22318	26081.0	31510.0	0.0	22318.0	26019.0	15864.0	28.1	0.0	0.0	15590.0	41.4	96438622	17.3	7.92	0.0	20.2	17.5
0.0	0.0	chr6	7	0.0	0.0	5110780	0.0	0.0	25578	25578.0	28292.0	0.0	0.0	31268.0	15293.0	28.8	18138.0	16.7	39255.0	18.3	5109938	17.9	10.2	0.0	0.0	10.0
0.0	0.0	chr7	8	0.0	0.0	25436460	0.0	0.0	28593	34192.0	0.0	0.0	0.0	28593.0	0.0	0.0	0.0	0.0	0.0	0.0	25435648	8.03	0.0	0.0	0.0	13.3
0.0	0.0	chr8	10	0.0	0.0	117340590	0.0	0.0	28659	34237.0	0.0	0.0	0.0	28659.0	0.0	0.0	0.0	0.0	0.0	0.0	117339920	8.03	0.0	0.0	0.0	13.3
0.0	0.0	chr13	14	0.0	0.0	53065432	0.0	0.0	28810	34339.0	0.0	0.0	0.0	28810.0	34412.0	14.1	0.0	0.0	41349.0	17.2	53064792	8.03	0.0	0.0	0.0	13.3
0.0	0.0	chr2	2	0.0	0.0	132095150	0.0	0.0	18271	23355.0	0.0	0.0	0.0	18271.0	0.0	0.0	0.0	0.0	0.0	0.0	132094116	22.2	0.0	0.0	0.0	36.7
0.0	0.0	chr7	8	0.0	0.0	142423014	0.0	0.0	28055	33566.0	0.0	0.0	0.0	28055.0	0.0	0.0	0.0	0.0	0.0	0.0	142422514	8.64	0.0	0.0	0.0	14.2
0.0	0.0	chr8	10	0.0	0.0	119585511	0.0	0.0	28072	33596.0	0.0	0.0	0.0	28072.0	0.0	0.0	0.0	0.0	0.0	0.0	119585011	8.64	0.0	0.0	0.0	14.2
21612.0	16.6	chr5	6	0.0	0.0	148709835	0.0	0.0	11656	15728.0	24017.0	0.0	8624.0	11656.0	0.0	0.0	0.0	0.0	0.0	0.0	148708181	47.5	14.7	0.0	64.7	65.9
0.0	0.0	chr19	21	0.0	0.0	28613029	0.0	0.0	22857	27909.0	0.0	0.0	0.0	22857.0	0.0	0.0	0.0	0.0	0.0	0.0	28612341	14.8	0.0	0.0	0.0	24.2
15922.0	22.4	chr5	6	19765.0	17.7	65901219	0.0	0.0	12897	28046.0	30260.0	0.0	0.0	12897.0	12773.0	32.7	13523.0	30.9	16186.0	40.4	65899815	14.2	8.48	0.0	0.0	59.2
0.0	0.0	chr2	2	22443.0	13.6	167621786	0.0	0.0	13699	13699.0	14284.0	0.0	12932.0	18041.0	32730.0	14.8	0.0	0.0	0.0	0.0	167620362	56.2	34.5	0.0	45.1	37.5
27195.0	12.1	chr1	1	0.0	0.0	179131511	0.0	0.0	17356	0.0	17356.0	0.0	0.0	27858.0	21137.0	22.4	17233.0	19.2	14269.0	43.6	179130489	0.0	26.6	0.0	0.0	14.2
0.0	0.0	chr5	6	0.0	0.0	65834886	0.0	0.0	24509	29501.0	0.0	0.0	0.0	24509.0	0.0	0.0	0.0	0.0	0.0	0.0	65834258	12.3	0.0	0.0	0.0	20.0
0.0	0.0	chr16	17	0.0	0.0	93768298	0.0	0.0	16375	21607.0	0.0	0.0	0.0	16375.0	0.0	0.0	0.0	0.0	45566.0	15.1	93767142	27.2	0.0	0.0	0.0	44.2
0.0	0.0	chr14	11	0.0	0.0	47162576	0.0	0.0	22456	27310.0	0.0	0.0	0.0	22456.0	0.0	0.0	0.0	0.0	0.0	0.0	47161748	15.4	0.0	0.0	0.0	25.0
0.0	0.0	chr9	12	0.0	0.0	13518481	0.0	0.0	22362	27179.0	0.0	0.0	0.0	22362.0	0.0	0.0	0.0	0.0	0.0	0.0	13517831	15.4	0.0	0.0	0.0	25.0
11836.0	28.7	chr4	5	0.0	0.0	15273545	0.0	0.0	27322	32764.0	0.0	0.0	0.0	27322.0	0.0	0.0	0.0	0.0	0.0	0.0	15273045	9.26	0.0	0.0	0.0	15.0
0.0	0.0	chr7	8	0.0	0.0	12750467	0.0	0.0	19866	19866.0	22508.0	0.0	24018.0	23794.0	0.0	0.0	0.0	0.0	0.0	0.0	12749617	32.1	17.0	0.0	17.3	21.7
0.0	0.0	chr15	16	18616.0	19.8	80682519	0.0	0.0	7009	10278.0	27936.0	0.0	9672.0	7009.0	39433.0	11.8	0.0	0.0	28468.0	26.1	80680565	75.3	10.7	0.0	59.5	98.5
30552.0	10.2	chr11	13	0.0	0.0	90675922	0.0	0.0	26975	32317.0	0.0	0.0	0.0	26975.0	0.0	0.0	0.0	0.0	0.0	0.0	90675298	9.88	0.0	0.0	0.0	15.9
0.0	0.0	chr7	8	0.0	0.0	66376930	0.0	0.0	26845	32107.0	0.0	0.0	0.0	26845.0	0.0	0.0	0.0	0.0	0.0	0.0	66376214	9.88	0.0	0.0	0.0	15.9
33757.0	7.66	chr10	9	0.0	0.0	82955283	0.0	0.0	26940	32265.0	0.0	0.0	0.0	26940.0	21559.0	22.1	9800.0	45.9	33528.0	22.1	82954655	9.88	0.0	0.0	0.0	15.9
