batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr7	8	0.0	0.0	145030651	0.0	0.0	32853	0.0	0.0	32853.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145030151	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	139368445	0.0	0.0	32852	0.0	0.0	32852.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139367945	0.0	0.0	7.3	0.0	0.0
16817.0	21.1	chr1	1	20584.0	16.4	125474581	0.0	0.0	18527	0.0	0.0	18527.0	0.0	0.0	3687.0	63.9	2957.0	106.1	13544.0	44.9	125473465	0.0	0.0	34.2	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	45821456	0.0	0.0	20849	0.0	0.0	20849.0	0.0	0.0	0.0	0.0	0.0	0.0	48876.0	13.5	45820956	0.0	0.0	26.9	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	60029081	0.0	0.0	20850	0.0	0.0	20850.0	0.0	0.0	0.0	0.0	0.0	0.0	31008.0	24.0	60028189	0.0	0.0	26.9	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	127154537	0.0	0.0	32850	0.0	0.0	32850.0	0.0	0.0	36183.0	13.1	0.0	0.0	0.0	0.0	127154037	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	97210030	0.0	0.0	32848	0.0	0.0	32848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97209530	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	78950668	0.0	0.0	32845	0.0	0.0	32845.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78950168	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	66939416	0.0	0.0	32844	0.0	0.0	32844.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66938916	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	46200253	0.0	0.0	32840	0.0	0.0	32840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46199753	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	19651456	0.0	0.0	32830	0.0	0.0	32830.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19650956	0.0	0.0	7.3	0.0	0.0
12201.0	28.1	chr6	7	7142.0	43.7	51362959	0.0	0.0	20807	0.0	0.0	20807.0	0.0	0.0	21485.0	22.1	18898.0	14.2	39261.0	18.3	51362459	0.0	0.0	26.9	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	126284412	0.0	0.0	32773	0.0	0.0	32773.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126283912	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	120567817	0.0	0.0	32771	0.0	0.0	32771.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120567317	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	38643942	0.0	0.0	32695	0.0	0.0	32695.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38643442	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	22833444	0.0	0.0	32694	0.0	0.0	32694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22832944	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	9741149	0.0	0.0	32693	0.0	0.0	32693.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9740649	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	169799491	0.0	0.0	32690	0.0	0.0	32690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169798845	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	167038773	0.0	0.0	32689	0.0	0.0	32689.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167038137	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	159695331	0.0	0.0	32686	0.0	0.0	32686.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159694831	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	155267334	0.0	0.0	32685	0.0	0.0	32685.0	0.0	0.0	0.0	0.0	0.0	0.0	53731.0	11.6	155266834	0.0	0.0	7.76	0.0	0.0
10100.0	33.2	chrX	3	0.0	0.0	106623995	0.0	0.0	32683	0.0	0.0	32683.0	0.0	0.0	0.0	0.0	0.0	0.0	66486.0	7.27	106623495	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	48712128	0.0	0.0	32675	0.0	0.0	32675.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48711628	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	36360634	0.0	0.0	32674	0.0	0.0	32674.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36360134	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	60118971	0.0	0.0	32671	0.0	0.0	32671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60118471	0.0	0.0	7.76	0.0	0.0
259.0	206.3	chr19	21	0.0	0.0	57971003	0.0	0.0	32668	0.0	0.0	32668.0	0.0	0.0	866.0	113.4	14468.0	28.4	13403.0	45.5	57970503	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	53388062	0.0	0.0	32666	0.0	0.0	32666.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53387562	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	47914728	0.0	0.0	32664	0.0	0.0	32664.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47914228	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	47413802	0.0	0.0	32663	0.0	0.0	32663.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47413302	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	41088681	0.0	0.0	32659	0.0	0.0	32659.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41088181	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	36266012	0.0	0.0	32657	0.0	0.0	32657.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36265512	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	34206176	0.0	0.0	32655	0.0	0.0	32655.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34205676	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	29941044	0.0	0.0	32652	0.0	0.0	32652.0	0.0	0.0	0.0	0.0	0.0	0.0	66443.0	7.27	29940544	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	21833616	0.0	0.0	32648	0.0	0.0	32648.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21833116	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	14304673	0.0	0.0	32647	0.0	0.0	32647.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14304173	0.0	0.0	7.76	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	79757623	0.0	0.0	32698	0.0	0.0	32698.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79757123	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	126026729	0.0	0.0	32772	0.0	0.0	32772.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126026229	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	90695383	0.0	0.0	32699	0.0	0.0	32699.0	0.0	0.0	0.0	0.0	0.0	0.0	53046.0	11.6	90694883	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	132534392	0.0	0.0	32703	0.0	0.0	32703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132533892	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	33079376	0.0	0.0	32763	0.0	0.0	32763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33078876	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	7645067	0.0	0.0	32759	0.0	0.0	32759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7644567	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	127793624	0.0	0.0	32756	0.0	0.0	32756.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127793124	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	65599011	0.0	0.0	32749	0.0	0.0	32749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65598511	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	65354154	0.0	0.0	32748	0.0	0.0	32748.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65353654	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	51718992	0.0	0.0	32746	0.0	0.0	32746.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51718492	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	167710545	0.0	0.0	32741	0.0	0.0	32741.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167710045	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	165027792	0.0	0.0	32737	0.0	0.0	32737.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165027292	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	131953690	0.0	0.0	32731	0.0	0.0	32731.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131953190	0.0	0.0	7.3	0.0	0.0
12856.0	26.8	chr2	2	3095.0	65.5	30527676	0.0	0.0	20936	0.0	0.0	20936.0	0.0	0.0	0.0	0.0	12072.0	35.9	11389.0	49.5	30527040	0.0	0.0	26.5	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	131267021	0.0	0.0	32730	0.0	0.0	32730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131266521	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	125382756	0.0	0.0	32728	0.0	0.0	32728.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125382256	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	119198738	0.0	0.0	32727	0.0	0.0	32727.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119198238	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	101822910	0.0	0.0	32725	0.0	0.0	32725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101822410	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	90990059	0.0	0.0	32723	0.0	0.0	32723.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90989559	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	59442270	0.0	0.0	32720	0.0	0.0	32720.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59441770	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	37419856	0.0	0.0	32719	0.0	0.0	32719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37419356	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	12415415	0.0	0.0	32713	0.0	0.0	32713.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12414915	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	7254761	0.0	0.0	32712	0.0	0.0	32712.0	0.0	0.0	20664.0	22.8	0.0	0.0	63269.0	8.07	7254261	0.0	0.0	7.3	0.0	0.0
31857.0	8.94	chr1	1	0.0	0.0	178393458	0.0	0.0	32708	0.0	0.0	32708.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178392958	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	173435205	0.0	0.0	32706	0.0	0.0	32706.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173434705	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	119051589	0.0	0.0	32701	0.0	0.0	32701.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119051089	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	184731396	0.0	0.0	33094	0.0	0.0	33094.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184730896	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	111211973	0.0	0.0	32886	0.0	0.0	32886.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111211473	0.0	0.0	7.3	0.0	0.0
26545.0	12.8	chr6	7	0.0	0.0	49022512	0.0	0.0	18567	0.0	0.0	18567.0	0.0	0.0	0.0	0.0	8762.0	51.0	36623.0	19.9	49021608	0.0	0.0	34.2	0.0	0.0
6693.0	44.7	chr10	9	0.0	0.0	19505529	0.0	0.0	18731	0.0	0.0	18731.0	0.0	0.0	3236.0	68.0	14348.0	28.4	17650.0	38.2	19504633	0.0	0.0	33.8	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	5944338	0.0	0.0	33041	0.0	0.0	33041.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5943838	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	80296888	0.0	0.0	33040	0.0	0.0	33040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80296388	0.0	0.0	7.3	0.0	0.0
20616.0	17.9	chr18	20	0.0	0.0	34416021	7233.0	11.3	33034	0.0	0.0	33034.0	0.0	0.0	14540.0	30.0	0.0	0.0	12864.0	46.6	34415521	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	31818468	0.0	0.0	33033	0.0	0.0	33033.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31817968	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	81536318	0.0	0.0	33029	0.0	0.0	33029.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81535818	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	70969102	0.0	0.0	33028	0.0	0.0	33028.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70968602	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	56213259	0.0	0.0	33027	0.0	0.0	33027.0	0.0	0.0	24564.0	19.8	0.0	0.0	59837.0	9.42	56212759	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	30112214	0.0	0.0	33024	0.0	0.0	33024.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30111714	0.0	0.0	7.3	0.0	0.0
7667.0	40.9	chr17	18	11620.0	32.1	28736970	0.0	0.0	33022	0.0	0.0	33022.0	0.0	0.0	1470.0	93.4	9545.0	47.6	1655.0	111.1	28736470	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	28332841	0.0	0.0	33021	0.0	0.0	33021.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28332341	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	18947821	0.0	0.0	33020	0.0	0.0	33020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18947321	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	97244772	0.0	0.0	33019	0.0	0.0	33019.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97244272	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	48737740	0.0	0.0	33016	0.0	0.0	33016.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48737240	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	45235473	0.0	0.0	33015	0.0	0.0	33015.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45234973	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	43504420	0.0	0.0	33014	0.0	0.0	33014.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43503790	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	32324897	0.0	0.0	33012	0.0	0.0	33012.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32324397	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	19962667	0.0	0.0	33009	0.0	0.0	33009.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19962167	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	4593598	0.0	0.0	33006	0.0	0.0	33006.0	0.0	0.0	0.0	0.0	0.0	0.0	54402.0	11.3	4593098	0.0	0.0	7.3	0.0	0.0
22511.0	16.0	chr9	12	0.0	0.0	96788144	0.0	0.0	18724	0.0	0.0	18724.0	0.0	0.0	0.0	0.0	0.0	0.0	29349.0	25.3	96787644	0.0	0.0	33.8	0.0	0.0
0.0	0.0	chr16	17	0.0	0.0	3978657	0.0	0.0	33005	0.0	0.0	33005.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3978157	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	16775605	0.0	0.0	33042	0.0	0.0	33042.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16775105	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	101155020	0.0	0.0	33003	0.0	0.0	33003.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101154520	0.0	0.0	7.3	0.0	0.0
24467.0	14.7	chr19	21	0.0	0.0	29385112	0.0	0.0	33043	0.0	0.0	33043.0	0.0	0.0	0.0	0.0	0.0	0.0	15477.0	41.7	29384612	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	59350796	0.0	0.0	33047	0.0	0.0	33047.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59350296	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	170982139	0.0	0.0	33086	0.0	0.0	33086.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170981639	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	170925832	0.0	0.0	33085	0.0	0.0	33085.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170925332	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	167495060	0.0	0.0	33084	0.0	0.0	33084.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167494560	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	161308459	0.0	0.0	33083	0.0	0.0	33083.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161307959	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	157536591	0.0	0.0	33082	0.0	0.0	33082.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157536091	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	138989280	0.0	0.0	33080	0.0	0.0	33080.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138988780	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	134987981	0.0	0.0	33079	0.0	0.0	33079.0	0.0	0.0	0.0	0.0	0.0	0.0	47983.0	13.7	134987481	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	131060677	0.0	0.0	33078	0.0	0.0	33078.0	0.0	0.0	39545.0	11.5	0.0	0.0	41986.0	16.7	131060177	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	82153474	0.0	0.0	20711	0.0	0.0	20711.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82152720	0.0	0.0	27.4	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	120450124	0.0	0.0	33076	0.0	0.0	33076.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120449624	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	118440167	0.0	0.0	33074	0.0	0.0	33074.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118439667	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	84836923	0.0	0.0	33072	0.0	0.0	33072.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84836423	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	74147618	0.0	0.0	33071	0.0	0.0	33071.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74147118	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	72844446	0.0	0.0	33070	0.0	0.0	33070.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72843946	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	46832469	0.0	0.0	33067	0.0	0.0	33067.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46831969	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	23904103	0.0	0.0	33064	0.0	0.0	33064.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23903603	0.0	0.0	6.84	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	104666186	0.0	0.0	33058	0.0	0.0	33058.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104665686	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	83906924	7813.0	10.4	20724	0.0	0.0	20724.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83906290	0.0	0.0	27.4	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	104637080	0.0	0.0	33057	0.0	0.0	33057.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104636580	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	77473372	0.0	0.0	33055	0.0	0.0	33055.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77472872	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chrX	3	0.0	0.0	20267924	0.0	0.0	33049	0.0	0.0	33049.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20267424	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	56771417	0.0	0.0	33046	0.0	0.0	33046.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56770917	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	122733787	0.0	0.0	32890	0.0	0.0	32890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122733287	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	100675316	0.0	0.0	33001	0.0	0.0	33001.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100674816	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	79751918	0.0	0.0	32993	0.0	0.0	32993.0	0.0	0.0	40991.0	11.1	0.0	0.0	0.0	0.0	79751418	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	114654583	0.0	0.0	32935	0.0	0.0	32935.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114654083	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	108926911	0.0	0.0	32933	0.0	0.0	32933.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108926411	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	108907045	0.0	0.0	32932	0.0	0.0	32932.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108906545	0.0	0.0	7.3	0.0	0.0
34417.0	7.03	chr11	13	0.0	0.0	107585545	0.0	0.0	32930	0.0	0.0	32930.0	0.0	0.0	44993.0	9.45	0.0	0.0	20209.0	34.7	107585045	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	101580221	0.0	0.0	32928	0.0	0.0	32928.0	0.0	0.0	0.0	0.0	0.0	0.0	70427.0	5.92	101579721	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	97984676	0.0	0.0	32923	0.0	0.0	32923.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97984176	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	79098780	0.0	0.0	32919	0.0	0.0	32919.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79098280	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	11534.0	32.1	75594846	0.0	0.0	32917	0.0	0.0	32917.0	0.0	0.0	47884.0	8.3	0.0	0.0	0.0	0.0	75594346	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	74711803	0.0	0.0	32916	0.0	0.0	32916.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74711303	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	60119508	0.0	0.0	32915	0.0	0.0	32915.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60119008	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	44373665	0.0	0.0	32913	0.0	0.0	32913.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44373165	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	22662392	0.0	0.0	32912	0.0	0.0	32912.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22661892	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	3125926	0.0	0.0	32909	0.0	0.0	32909.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3125426	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	99463398	0.0	0.0	32903	0.0	0.0	32903.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99462898	0.0	0.0	7.3	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	88417390	0.0	0.0	32902	0.0	0.0	32902.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88416890	0.0	0.0	7.3	0.0	0.0
